date,window_start,actual_return,baseline_pred,selected_pred,ma_linear_pred,baseline_err,selected_err,ma_linear_err,baseline_correct,selected_correct,ma_signal_correct
2022-02-27,2022-01-01,-0.0572828671087415,-0.005826843866720069,0.002772741976553687,0.002161733167248206,0.051456023242021434,0.06005560908529519,0.05944460027598971,True,False,True
2022-02-28,2022-01-01,0.1134332194172587,0.005726388508318787,0.005080080524456221,0.002134822297826464,0.10770683090893991,0.10835313889280249,0.11129839711943224,True,True,False
2022-03-01,2022-01-01,0.0182529166061724,-0.003504639240158796,-0.0020744873176006275,0.002126020875105981,0.021757555846331197,0.020327403923773028,0.01612689573106642,False,False,False
2022-03-02,2022-01-01,-0.0075245790678323,0.00546947559905698,0.0024892733672138402,0.0021079399721443074,0.01299405466688928,0.01001385243504614,0.009632519039976608,False,False,True
2022-03-03,2022-01-01,-0.0392016177184361,0.010514612645654231,0.0031215994165554382,0.002106827617358667,0.049716230364090334,0.04232321713499154,0.04130844533579477,False,False,True
2022-03-04,2022-01-01,-0.0766679715779132,0.010047846029055918,0.004297126250801598,0.0021165490788886314,0.08671581760696913,0.0809650978287148,0.07878452065680183,False,False,True
2022-03-05,2022-01-01,0.018216357267732,-0.008384818796703672,0.005672361640374856,0.0021124030673719215,0.02660117606443567,0.012543995627357142,0.016103954200360076,False,True,False
2022-03-06,2022-01-01,-0.0412009988320818,0.00436806495306023,0.001685125915065075,0.002115383842657023,0.045569063785142035,0.04288612474714688,0.04331638267473883,False,False,True
2022-03-07,2022-01-01,-0.0224130239045053,0.007535905965671427,0.004483850648157987,0.0021094404043678094,0.02994892987017673,0.026896874552663288,0.024522464308873112,False,False,True
2022-03-08,2022-01-01,0.0316187155521754,-0.012166952684201182,0.0034708749733174038,0.0020807153697169124,0.043785668236376585,0.028147840578857997,0.029538000182458488,False,True,False
2022-03-09,2022-01-01,0.0593911064983772,-0.014993081647653604,0.001373731433613575,0.0020554981862082136,0.0743841881460308,0.05801737506476363,0.05733560831216899,False,True,False
2022-03-10,2022-01-01,-0.0445950624410114,0.002193824159106625,0.00047987596073562934,0.002056984132412677,0.046788886600118026,0.045074938401747026,0.046652046573424075,False,False,True
2022-03-11,2022-01-01,-0.018590756322895,0.014125817760558849,0.004793956533416553,0.0020580520858930035,0.032716574083453846,0.02338471285631155,0.020648808408788,False,False,True
2022-03-12,2022-01-01,0.0059350608595789,0.00446482620165929,0.0033049097865638973,0.0020553711335367323,0.0014702346579196102,0.0026301510730150027,0.0038796897260421678,True,True,False
2022-03-13,2022-01-01,-0.0216756890377408,0.009341013491417702,0.002428239356393856,0.002050269003954601,0.031016702529158502,0.02410392839413466,0.023725958041695402,False,False,True
2022-03-14,2022-01-01,0.0284847334122471,-0.00034682177274724356,0.0036430337866869967,0.002041903725165651,0.02883155518499434,0.024841699625560102,0.02644282968708145,False,True,False
2022-03-15,2022-01-01,0.0113689961193954,0.0016544671335680166,0.0015021416572782186,0.0020359822158479476,0.009714528985827385,0.009866854462117183,0.009333013903547453,True,True,False
2022-03-16,2022-01-01,0.0579760798715409,-3.711326298550888e-05,0.002405988951907475,0.002032610266228571,0.05801319313452641,0.05557009091963343,0.05594346960531233,False,True,False
2022-03-17,2022-01-01,0.0154393826501584,-0.0007080145275712552,0.0004512083488699965,0.002036916602419678,0.016147397177729655,0.014988174301288404,0.013402466047738723,False,True,False
2022-03-18,2022-01-01,0.0463571121536796,0.005521639409578798,0.0023672032040561166,0.0020298423663050857,0.040835472744100806,0.043989908949623485,0.044327269787374515,True,True,False
2022-03-19,2022-01-01,0.0003103416120107,0.007569839009320479,0.0009379924773470288,0.002026636555292345,0.007259497397309779,0.0006276508653363288,0.0017162949432816452,True,True,False
2022-03-20,2022-01-01,-0.0291209657645438,0.001971873670412288,0.002929584586617169,0.0020407602407739455,0.031092839434956086,0.032050550351160965,0.031161726005317743,False,False,True
2022-03-21,2022-01-01,0.0131158429424089,0.002267941893931762,0.003920336216842552,0.002027372911502275,0.010847901048477139,0.00919550672556635,0.011088470030906624,True,True,False
2022-03-22,2022-01-01,0.0259334537028799,0.006160065073521716,0.0020931004489949164,0.0020117312852026732,0.019773388629358183,0.023840353253884984,0.023921722417677226,True,True,False
2022-03-23,2022-01-01,0.0194865389850258,-0.007905736633526889,0.0017536369747031245,0.0020045301483724233,0.02739227561855269,0.01773290201032268,0.01748200883665338,False,True,False
2022-03-24,2022-01-01,0.0254019028693015,0.005105678413883459,0.002066537313530856,0.0020131532856233966,0.020296224455418038,0.02333536555577064,0.023388749583678103,True,True,False
2022-03-25,2022-01-01,-0.0004474251140281,0.006638049976130865,0.0018012556506215255,0.002040039942430122,0.007085475090158965,0.0022486807646496256,0.0024874650564582217,False,False,True
2022-03-26,2022-01-01,0.0117513453516351,0.00475831066266387,0.0028699379202110752,0.0020626635777998828,0.006993034688971229,0.008881407431424024,0.009688681773835216,True,True,False
2022-03-27,2022-01-01,0.0472129279819948,0.0038083691558578694,0.0022681500598843458,0.0021057731899908685,0.04340455882613693,0.044944777922110456,0.04510715479200393,True,True,False
2022-03-28,2022-01-01,0.0136885377586113,0.009835562006794023,0.0008894971713799325,0.002161792348793231,0.0038529757518172766,0.012799040587231367,0.011526745409818068,True,True,False
2022-03-29,2022-01-01,0.0195865837458582,-0.0009368588799823071,0.0023915343795499417,0.002214749488415762,0.020523442625840507,0.01719504936630826,0.017371834257442438,False,True,True
2022-03-30,2022-01-01,-0.0049470588986706,0.0001710465803760725,0.002011212825931246,0.002261004934823344,0.005118105479046672,0.006958271724601846,0.007208063833493943,False,False,False
2022-03-31,2022-01-01,-0.0305791156492464,0.005671001284278175,0.003027810505215481,0.002315526960331982,0.036250116933524576,0.03360692615446188,0.03289464260957838,False,False,False
2022-04-01,2022-01-01,0.0511662703475455,0.0043673317104206,0.003957262662102554,0.0023728514856977954,0.0467989386371249,0.04720900768544294,0.0487934188618477,True,True,True
2022-04-02,2022-01-01,-0.0013024646682661,0.008708054009100656,0.0005505906308465882,0.002431226894114927,0.010010518677366756,0.0018530552991126881,0.003733691562381027,False,False,False
2022-04-03,2022-01-01,0.0225755676632417,0.01015985058223824,0.003013735815278827,0.0024884158467518708,0.012415717081003459,0.019561831847962872,0.020087151816489828,True,True,True
2022-04-04,2022-01-01,-0.0004519898990444,0.003556589627883143,0.0018256250601692329,0.0025426232962100625,0.004008579526927543,0.002277614959213633,0.0029946131952544625,False,False,False
2022-04-05,2022-01-01,-0.0310824291527618,-0.000860794997408018,0.002859295226005711,0.0025927583467986793,0.030221634155353783,0.03394172437876751,0.03367518749956048,True,False,False
2022-04-06,2022-01-01,-0.0703737367709165,0.003047761206491635,0.00399585811912667,0.002627189157775604,0.07342149797740814,0.07436959489004318,0.0730009259286921,False,False,False
2022-04-07,2022-01-01,0.019416376407197,0.0047712399734475205,0.005453148723707994,0.0026559849404395237,0.01464513643374948,0.013963227683489007,0.016760391466757476,True,True,True
2022-04-08,2022-01-01,-0.0127427107032864,0.0003458114982897338,0.001662767969900251,0.00267525205407236,0.013088522201576134,0.014405478673186652,0.01541796275735876,False,False,False
2022-04-09,2022-01-01,0.0218799080822671,0.005396928491078985,0.003340709054661446,0.002683860711519854,0.016482979591188114,0.018539199027605653,0.019196047370747246,True,True,True
2022-04-10,2022-01-01,-0.0153435319672633,-0.003589724940532217,0.001804290162221896,0.002698939907363999,0.011753807026731082,0.017147822129485197,0.0180424718746273,True,False,False
2022-04-11,2022-01-01,-0.071863094373458,0.006592116700365967,0.003456219775660977,0.002707980553620772,0.07845521107382397,0.07531931414911898,0.07457107492707878,False,False,False
2022-04-12,2022-01-01,0.0165459088530341,0.002648972794687012,0.005577757605847168,0.0026961843528714178,0.013896936058347088,0.010968151247186933,0.013849724500162683,True,True,True
2022-04-13,2022-01-01,0.0290286617712483,0.0022703705165383753,0.0017728038423698664,0.00268012317019942,0.026758291254709923,0.027255857928878434,0.02634853860104888,True,True,True
2022-04-14,2022-01-01,-0.0315663720652533,0.0028485433855246216,0.0016433085312836523,0.002664241293946317,0.03441491545077792,0.03320968059653695,0.034230613359199615,False,False,False
2022-04-15,2022-01-01,0.0069561954118133,0.005349634406533738,0.004138287805975592,0.0026425773266783603,0.0016065610052795618,0.002817907605837708,0.004313618085134939,True,True,True
2022-04-16,2022-01-01,0.0070353128080442,-0.00716244703817508,0.002329157350428983,0.0026193738200144794,0.01419775984621928,0.0047061554576152175,0.004415938988029721,False,True,True
2022-04-17,2022-01-01,-0.022501632953508,0.0011860712477467087,0.002490533816989245,0.0025913525599311656,0.023687704201254708,0.024992166770497246,0.025092985513439164,False,False,False
2022-04-18,2022-01-01,0.0214482855367188,0.007194434662301347,0.003680854492738977,0.0025574663167155206,0.014253850874417452,0.01776743104397982,0.01889081922000328,True,True,True
2022-04-19,2022-01-01,0.0152078931602848,0.0010589242619746635,0.0017832576805830811,0.002516128373451304,0.014148968898310136,0.013424635479701718,0.012691764786833495,True,True,True
2022-04-20,2022-01-01,-0.0084921687343976,0.00555954730865168,0.002221503770583952,0.0024882144770210055,0.01405171604304928,0.010713672504981552,0.010980383211418605,False,False,False
2022-04-21,2022-01-01,-0.0293283270060152,-0.0032725799091078405,0.0031500095098683156,0.0024689578684597567,0.02605574709690736,0.03247833651588351,0.03179728487447496,True,False,False
2022-04-22,2022-01-01,-0.0075799717914627,0.002335829705106365,0.003891862467687829,0.002431985464892994,0.009915801496569066,0.011471834259150528,0.010011957256355694,False,False,False
2022-04-23,2022-01-01,-0.0090128703412978,0.0019644823390465287,0.002926092638730585,0.002390614064308742,0.010977352680344329,0.011938962980028386,0.011403484405606542,False,False,False
2022-04-24,2022-01-01,-0.0052351091838765,-0.0005288803752842618,0.0030758927849468373,0.002335149153373423,0.004706228808592238,0.008311001968823338,0.007570258337249922,True,False,False
2022-04-25,2022-01-01,0.0296506381440675,-0.0019239416888496425,0.0029162477201921328,0.0022808464421864884,0.03157457983291714,0.02673439042387537,0.027369791701881013,False,True,True
2022-04-26,2022-01-01,-0.0668225046639444,0.0033795437117111627,0.0015249582058572788,0.0022356762131828475,0.07020204837565557,0.06834746286980169,0.06905818087712726,False,False,False
2022-04-27,2022-01-01,0.0287118168722544,-0.000972753235452717,0.005565700513158781,0.00219819104771203,0.029684570107707114,0.023146116359095616,0.026513625824542367,False,True,True
2022-04-28,2022-01-01,0.016619037381383,-0.0007565610008085973,0.0013014222988799499,0.002162264724477581,0.017375598382191597,0.015317615082503051,0.01445677265690542,False,True,False
2022-04-29,2022-01-01,-0.0413147947872392,0.010429563084560889,0.0021969090887701335,0.0021364730488729637,0.05174435787180009,0.04351170387600933,0.04345126783611216,False,False,True
2022-04-30,2022-01-01,-0.0303363347974304,-0.0020348843727481403,0.004479031246858524,0.0020961650885329332,0.02830145042468226,0.03481536604428892,0.032432499885963334,True,False,True
2022-05-01,2022-01-01,0.0357372386007317,-0.0003071428836824725,0.0037936806556483973,0.0020543710481257726,0.03604438148441417,0.0319435579450833,0.033682867552605925,False,True,False
2022-05-02,2022-01-01,0.0104868651289027,-0.0027727165146705602,0.0011741038512127337,0.0020352147047860473,0.01325958164357326,0.009312761277689968,0.008451650424116653,False,True,False
2022-05-03,2022-01-01,-0.0258745058186751,0.003919169166959689,0.0024715663103606375,0.0020121223133108303,0.029793674985634788,0.028346072129035737,0.02788662813198593,False,False,True
2022-05-04,2022-01-01,0.0564648084104726,0.006242473761175404,0.0038309209446125304,0.0019811093646412443,0.05022233464929719,0.05263388746586007,0.054483699045831356,True,True,False
2022-05-05,2022-01-01,-0.0650985260875554,0.003356942928163671,0.0003562995401179508,0.0019658186369803433,0.06845546901571907,0.06545482562767335,0.06706434472453573,False,False,True
2022-05-06,2022-01-01,-0.0197268803031975,-0.003337393563839779,0.005610825054354151,0.0019444228131411147,0.016389486739357723,0.02533770535755165,0.021671303116338615,True,False,True
2022-05-07,2022-01-01,-0.0218505237557861,0.002672083204775248,0.0032626793658334175,0.0019200788131303345,0.024522606960561348,0.025113203121619517,0.023770602568916437,False,False,True
2022-05-08,2022-01-01,-0.0450033651504518,0.007926619197949597,0.003544966902243863,0.0019018613120719494,0.0529299843484014,0.04854833205269567,0.04690522646252375,False,False,True
2022-05-09,2022-01-01,-0.1080571469801336,-0.004725917972815267,0.004465668770650552,0.001873079730924662,0.10333122900731834,0.11252281575078416,0.10993022671105827,True,False,True
2022-05-10,2022-01-01,0.0436800737783102,0.0039521345646067905,0.006913690532299132,0.0018251065618970282,0.03972793921370341,0.03676638324601107,0.04185496721641317,True,True,False
2022-05-11,2022-01-01,-0.1158101435552646,-0.00970082678596351,0.0005229903189976188,0.0017845798711494075,0.10610931676930109,0.11633313387426222,0.11759472342641401,True,False,True
2022-05-12,2022-01-01,-0.053282488294059,0.003917959409253868,0.007602620790271429,0.001739498498511556,0.05720044770331287,0.06088510908433043,0.05502198679257056,False,False,True
2022-05-13,2022-01-01,0.0268729334107185,-0.007901039670264396,0.0043990071425701206,0.001691753466526437,0.034773973080982894,0.022473926268148377,0.025181179944192063,False,True,False
2022-05-14,2022-01-01,0.0207780651618332,0.005978629663637086,0.0014364731187920916,0.0016502067628611447,0.014799435498196116,0.01934159204304111,0.019127858398972058,True,True,False
2022-05-15,2022-01-01,0.0434926787753466,-0.010216724634970902,0.0020159843295565563,0.001611353961316962,0.053709403410317505,0.041476694445790045,0.04188132481402964,False,True,False
2022-05-16,2022-01-01,-0.0573148370969237,0.0006622138614247974,0.001074666072631977,0.0015707007455887786,0.05797705095834849,0.05838950316955568,0.05888553784251248,False,False,True
2022-05-17,2022-01-01,0.0334613927641422,0.006355919544424299,0.005240765012083917,0.0015432247641976246,0.0271054732197179,0.028220627752058282,0.031918167999944576,True,True,False
2022-05-18,2022-01-01,-0.0831191584146158,-0.005816062477778789,0.0011504882930327837,0.0015135922423503965,0.07730309593683701,0.08426964670764858,0.0846327506569662,True,False,True
2022-05-19,2022-01-01,0.0530507545037663,0.0068318591469731516,0.006242492796889599,0.001472007977598865,0.04621889535679315,0.0468082617068767,0.05157874652616743,True,True,False
2022-05-20,2022-01-01,-0.0282512439360573,0.006926363148528361,0.0002488503098666108,0.001444624943958612,0.03517760708458566,0.02850009424592391,0.02969586888001591,False,False,True
