date,ticker,close,volume,returns,regime,rolling_vol
2021-08-12,BTC-USD,44428.2890625,33723620826,-0.0255594363625475,volatile,0.0304653397593494
2021-08-13,BTC-USD,47793.3203125,31744259539,0.0757407345861598,volatile,0.0303694100649333
2021-08-14,BTC-USD,47096.9453125,31211354442,-0.0145705507683229,volatile,0.0307427017356069
2021-08-15,BTC-USD,47047.00390625,30988958446,-0.0010603958689597,volatile,0.0310374216836212
2021-08-16,BTC-USD,46004.484375,32776876610,-0.0221591056749844,volatile,0.0311806582795401
2021-08-17,BTC-USD,44695.359375,33451362600,-0.0284564650117329,volatile,0.0312441946164537
2021-08-18,BTC-USD,44801.1875,32194123075,0.0023677653895135,volatile,0.0309306821036753
2021-08-19,BTC-USD,46717.578125,37204312299,0.0427754426152209,volatile,0.0328378029832381
2021-08-20,BTC-USD,49339.17578125,34706867452,0.0561158724717174,volatile,0.0327975143045706
2021-08-21,BTC-USD,48905.4921875,40585205312,-0.0087898426936189,volatile,0.0328012827682806
2021-08-22,BTC-USD,49321.65234375,25370975378,0.008509476904035,volatile,0.0339266783318168
2021-08-23,BTC-USD,49546.1484375,34305053719,0.0045516742258624,volatile,0.0342490537669896
2021-08-24,BTC-USD,47706.1171875,35361168834,-0.0371377252930388,volatile,0.0343828047802326
2021-08-25,BTC-USD,48960.7890625,32646349931,0.0263000208142856,volatile,0.0346621497672824
2021-08-26,BTC-USD,46942.21875,32666549568,-0.0412283043462234,volatile,0.0347034170726382
2021-08-27,BTC-USD,49058.66796875,34511076995,0.0450862629655739,volatile,0.0343768666279273
2021-08-28,BTC-USD,48902.40234375,28568103401,-0.0031852806337819,volatile,0.0343788285973827
2021-08-29,BTC-USD,48829.83203125,25889650240,-0.001483982565721,volatile,0.0341078682552977
2021-08-30,BTC-USD,47054.984375,31847007016,-0.0363476092875793,volatile,0.034173769346297
2021-08-31,BTC-USD,47166.6875,34730363427,0.0023738850726162,volatile,0.0341608836219258
2021-09-01,BTC-USD,48847.02734375,39139399125,0.0356255639904752,volatile,0.0334740269821835
2021-09-02,BTC-USD,49327.72265625,39508070319,0.0098408304177286,volatile,0.0332214519452219
2021-09-03,BTC-USD,50025.375,43206179619,0.0141432100689449,volatile,0.03383156291509
2021-09-04,BTC-USD,49944.625,37471327794,-0.0016141808032423,volatile,0.033344570444863
2021-09-05,BTC-USD,51753.41015625,30322676319,0.0362158121369415,volatile,0.0327862160868886
2021-09-06,BTC-USD,52633.53515625,38884105426,0.0170061257285807,volatile,0.0327291348032884
2021-09-07,BTC-USD,46811.12890625,65210059683,-0.1106216071695616,volatile,0.0327763281814087
2021-09-08,BTC-USD,46091.390625,49007762488,-0.0153753668853284,volatile,0.0297042257192476
2021-09-09,BTC-USD,46391.421875,38672657013,0.0065094857397784,volatile,0.0295452056464209
2022-01-09,BTC-USD,41911.6015625,21294384372,0.0042569704720818,volatile,0.0300911760982483
2022-01-10,BTC-USD,41821.26171875,32104232331,-0.0021554853640055,volatile,0.0300205452634022
2022-01-11,BTC-USD,42735.85546875,26327648900,0.0218691094532414,volatile,0.0296558164810097
2022-01-12,BTC-USD,43949.1015625,33499938689,0.0283894186846727,volatile,0.0296944321326979
2022-01-13,BTC-USD,42591.5703125,47691135082,-0.0308887144841734,volatile,0.0313495916524659
2022-01-14,BTC-USD,43099.69921875,23577403399,0.0119302693589786,volatile,0.0319854879983051
2022-01-15,BTC-USD,43177.3984375,18371348298,0.0018027786773091,volatile,0.031274879830769
2022-01-16,BTC-USD,43113.87890625,17902097845,-0.0014711291913973,volatile,0.031400788730206
2022-01-17,BTC-USD,42250.55078125,21690904261,-0.0200243667909649,volatile,0.0308674650323618
2022-01-18,BTC-USD,42375.6328125,22417209227,0.0029604828561313,volatile,0.0301996789154602
2022-01-19,BTC-USD,41744.328125,23091543258,-0.0148978232441587,volatile,0.0285047648261734
2022-01-20,BTC-USD,40680.41796875,20382033940,-0.025486340397292,volatile,0.0285821231620724
2022-01-21,BTC-USD,36457.31640625,43011992031,-0.1038116561571248,volatile,0.0288500607096829
2022-01-22,BTC-USD,35030.25,39714385405,-0.0391434846807691,volatile,0.0285733023478862
2022-02-03,BTC-USD,37154.6015625,18591534769,0.0054560461329451,volatile,0.0270682307524704
2022-02-04,BTC-USD,41500.875,29412210792,0.116978066100073,volatile,0.0271561576772559
2022-02-05,BTC-USD,41441.1640625,19652846215,-0.0014387874352046,volatile,0.0267270985794272
2022-02-06,BTC-USD,42412.43359375,16142097334,0.0234373129525311,volatile,0.0280024299894027
2022-02-07,BTC-USD,43840.28515625,28641855926,0.0336658720453715,volatile,0.0275888824590685
2022-03-05,BTC-USD,39400.5859375,16975917450,0.0067193806468304,volatile,0.028858675104152
2022-03-06,BTC-USD,38419.984375,19745229902,-0.0248879944083952,volatile,0.0289408551926039
2022-03-07,BTC-USD,38062.0390625,28546143503,-0.0093166438852826,volatile,0.0288969038403206
2022-03-08,BTC-USD,38737.26953125,25776583476,0.0177402599908331,volatile,0.0285864727484001
2022-03-09,BTC-USD,41982.92578125,32284121034,0.083786397164149,volatile,0.02903058066344
2022-03-10,BTC-USD,39437.4609375,31078064711,-0.0606309540457713,volatile,0.0289153597791517
2022-03-11,BTC-USD,38794.97265625,26364890465,-0.0162913196229393,volatile,0.0289269757929462
2022-03-12,BTC-USD,38904.01171875,14616450657,0.0028106492938184,volatile,0.0289297609676469
2022-03-13,BTC-USD,37849.6640625,17300745310,-0.0271012579338149,volatile,0.0289344479311778
2022-03-14,BTC-USD,39666.75390625,24322159070,0.0480080837903738,volatile,0.0289401409262824
2022-03-15,BTC-USD,39338.78515625,23934000868,-0.0082681015637209,volatile,0.0288854344374107
2022-03-16,BTC-USD,41143.9296875,39616916192,0.045887144813449,volatile,0.0279211863661095
2022-03-17,BTC-USD,40951.37890625,22009601093,-0.0046799317107646,volatile,0.0278389525697771
2022-03-18,BTC-USD,41801.15625,34421564942,0.0207508847429873,volatile,0.0278436118797158
2022-03-19,BTC-USD,42190.65234375,19664853187,0.0093178306222092,volatile,0.0287284542660912
2022-03-20,BTC-USD,41247.82421875,20127946682,-0.022346848712323,volatile,0.0289603918448425
2022-03-21,BTC-USD,41077.99609375,24615543271,-0.0041172626245532,volatile,0.0289764241406023
2022-03-22,BTC-USD,42358.80859375,32004652376,0.0311800141632243,volatile,0.0282755133708617
2022-03-23,BTC-USD,42892.95703125,25242943069,0.0126100911530078,volatile,0.0283073940722906
2022-03-24,BTC-USD,43960.93359375,31042992291,0.024898646221148,volatile,0.0283132743606819
2022-03-25,BTC-USD,44348.73046875,30574413034,0.0088213976205258,volatile,0.0274999111715285
2022-03-26,BTC-USD,44500.828125,16950455995,0.003429583093865,volatile,0.0288960146977009
2022-03-27,BTC-USD,46820.4921875,28160889722,0.0521263122561272,volatile,0.0286149717089119
2022-03-28,BTC-USD,47128.00390625,36362175703,0.0065678873583499,volatile,0.0286618603401157
2022-04-19,BTC-USD,41502.75,25303206547,0.0165710967533785,volatile,0.0269455001283937
2022-04-20,BTC-USD,41374.37890625,27819532341,-0.003093074404708,volatile,0.0272942921942902
2022-04-21,BTC-USD,40527.36328125,35372786395,-0.0204719840488541,volatile,0.0272677493005367
2022-04-22,BTC-USD,39740.3203125,28011716745,-0.0194200388337162,volatile,0.0271986881682542
2022-04-23,BTC-USD,39486.73046875,16138021249,-0.0063811726165236,volatile,0.0275326285831434
2022-04-24,BTC-USD,39469.29296875,17964398167,-0.0004416040475622,volatile,0.0278946783228495
2022-04-26,BTC-USD,38117.4609375,34569088416,-0.0578582678716236,volatile,0.0269489282347001
2022-04-27,BTC-USD,39241.12109375,30981015184,0.029478882606909,volatile,0.027030074590106
2022-04-28,BTC-USD,39773.828125,33903704907,0.013575224570606,volatile,0.0266982222646902
2022-04-29,BTC-USD,38609.82421875,30882994649,-0.0292655738992938,volatile,0.0271173801419655
2022-04-30,BTC-USD,37714.875,23895713731,-0.0231793134741956,volatile,0.0271390587101372
2022-05-01,BTC-USD,38469.09375,27002760110,0.0199979119644437,volatile,0.0267355562263245
2022-05-02,BTC-USD,38529.328125,32922642426,0.0015657861708791,volatile,0.026960933611627
2022-05-03,BTC-USD,37750.453125,27326943244,-0.0202151202188917,volatile,0.0274878048227282
2022-05-04,BTC-USD,39698.37109375,36754404490,0.0515998566242374,volatile,0.0271760065211273
2022-05-05,BTC-USD,36575.140625,43106256317,-0.0786740206890179,volatile,0.0271229168411588
2022-05-06,BTC-USD,36040.921875,37795577489,-0.0146060614086839,volatile,0.0266004097165094
2022-05-07,BTC-USD,35501.953125,24375896406,-0.0149543552706363,volatile,0.0270665429356068
2022-05-08,BTC-USD,34059.265625,36763041910,-0.0406368487649226,volatile,0.0290067547871085
2022-05-09,BTC-USD,30296.953125,63355494961,-0.1104636999935314,volatile,0.0292072388867976
2022-05-10,BTC-USD,31022.90625,59811038817,0.0239612584805093,volatile,0.0291383617100282
2022-05-11,BTC-USD,28936.35546875,70388855818,-0.0672583917327216,volatile,0.0286587332354191
2022-05-12,BTC-USD,29047.751953125,66989173272,0.0038497067986085,volatile,0.0286794326974118
2022-05-13,BTC-USD,29283.103515625,42841124537,0.0081022298345081,volatile,0.0288190058178185
2022-05-14,BTC-USD,30101.265625,28579868620,0.0279397335374114,volatile,0.0291682814489455
2022-05-23,BTC-USD,29098.91015625,31483454557,-0.0403912314422766,volatile,0.0274603415154031
2022-05-24,BTC-USD,29655.5859375,26616506245,0.0191304684010797,volatile,0.0269494753516616
2022-05-25,BTC-USD,29562.361328125,27525063551,-0.0031435767133879,volatile,0.0278400195536076
2022-05-26,BTC-USD,29267.224609375,36774325352,-0.0099835299174566,volatile,0.0276458355783732
2022-05-27,BTC-USD,28627.57421875,36582005748,-0.021855519242508,volatile,0.0279056674240082
2022-05-28,BTC-USD,28814.900390625,35519577634,0.0065435572865377,volatile,0.0292944293130279
2022-05-29,BTC-USD,29445.95703125,18093886409,0.0219003582198853,volatile,0.0287513089349757
2022-05-30,BTC-USD,31726.390625,39277993274,0.0774447096873045,volatile,0.0286507142858438
2022-05-31,BTC-USD,31792.310546875,33538210634,0.0020777630413166,volatile,0.0298052783462528
2022-06-01,BTC-USD,29799.080078125,41135817341,-0.0626953635789118,volatile,0.0296237680919776
2022-06-02,BTC-USD,30467.48828125,29083562061,0.0224304979003586,volatile,0.0316197926911249
2022-06-03,BTC-USD,29704.390625,26175547452,-0.0250462935836958,volatile,0.033066492507086
2022-06-04,BTC-USD,29832.9140625,16588370958,0.0043267488339528,volatile,0.0330611260422751
2022-06-05,BTC-USD,29906.662109375,17264085441,0.0024720363126611,volatile,0.0331034059216567
2022-06-06,BTC-USD,31370.671875,31947336829,0.0489526300284133,volatile,0.0329356917756108
2022-06-07,BTC-USD,31155.478515625,40770974039,-0.0068596987731873,volatile,0.0312899882655485
2022-06-08,BTC-USD,30214.35546875,30242059107,-0.030207305158321,volatile,0.0312593862076812
2022-06-09,BTC-USD,30111.998046875,21692004719,-0.0033877082693644,volatile,0.0315903248327018
2022-06-10,BTC-USD,29083.8046875,29867476527,-0.0341456371568045,volatile,0.0332827380633001
2022-06-11,BTC-USD,28360.810546875,27246574439,-0.0248589944951643,volatile,0.0367152524264194
2022-06-12,BTC-USD,26762.6484375,34163220274,-0.0563510731378267,volatile,0.0371463744656806
2022-06-13,BTC-USD,22487.388671875,68204556440,-0.159747260276172,volatile,0.0370312246687428
2022-06-14,BTC-USD,22206.79296875,50913575242,-0.0124779140530416,volatile,0.0370778199517605
2022-06-15,BTC-USD,22572.83984375,54912007015,0.0164835541770984,volatile,0.0373520273122997
2022-06-16,BTC-USD,20381.650390625,31183975654,-0.0970719443496029,volatile,0.0372753629980875
2022-06-17,BTC-USD,20471.482421875,27132421514,0.0044074954445947,volatile,0.041060633940533
2022-06-18,BTC-USD,19017.642578125,42009436760,-0.0710178097408561,volatile,0.0409619233760532
2022-06-19,BTC-USD,20553.271484375,35329942625,0.0807475952890373,volatile,0.0409732611083029
2022-06-20,BTC-USD,20599.537109375,30818458597,0.002251010260589,volatile,0.0412150415011182
2022-06-21,BTC-USD,20710.59765625,28970212744,0.0053914098304885,volatile,0.041267720778991
2022-06-22,BTC-USD,19987.029296875,28574793478,-0.0349371066631987,volatile,0.0388512211451288
2022-06-23,BTC-USD,21085.876953125,26188097173,0.0549780380029665,volatile,0.0388461756022801
2022-06-24,BTC-USD,21231.65625,24957784918,0.0069135989553137,volatile,0.0385989473426757
2022-06-25,BTC-USD,21502.337890625,18372538715,0.0127489649153018,volatile,0.0400990783888308
2022-06-26,BTC-USD,21027.294921875,18027170497,-0.0220926194707933,volatile,0.0401691541042286
2022-06-27,BTC-USD,20735.478515625,20965695707,-0.0138779813254257,volatile,0.0387119230309422
2022-06-28,BTC-USD,20280.634765625,21381535161,-0.0219355318787197,volatile,0.0388620570960281
2022-06-29,BTC-USD,20104.0234375,23552740328,-0.0087083727982888,volatile,0.0388577178726569
2022-06-30,BTC-USD,19784.7265625,26267239923,-0.0158822375029873,volatile,0.0384057783935656
2022-07-01,BTC-USD,19269.3671875,30767551159,-0.0260483445839889,volatile,0.0384116453194669
2022-07-02,BTC-USD,19242.255859375,18100418740,-0.0014069651515379,volatile,0.035811348347733
2022-07-03,BTC-USD,19297.076171875,16390821947,0.0028489545560892,volatile,0.0335702096976657
2022-07-04,BTC-USD,20231.26171875,21594638208,0.0484107301310523,volatile,0.0335541187165488
2022-07-05,BTC-USD,20190.115234375,26715546990,-0.0020338071321012,volatile,0.0336488034386349
2022-07-06,BTC-USD,20548.24609375,24598943708,0.0177379304287108,volatile,0.0413322160291193
2022-07-07,BTC-USD,21637.587890625,25814972520,0.0530138578205141,volatile,0.0412646727012862
2022-07-08,BTC-USD,21731.1171875,49899834488,0.0043225380457274,volatile,0.040716442725854
2022-07-09,BTC-USD,21592.20703125,29641127858,-0.0063922234209801,volatile,0.0406992254114632
2022-07-10,BTC-USD,20860.44921875,28688807249,-0.0338899034934659,volatile,0.0422672070347365
2022-07-11,BTC-USD,19970.556640625,24150249025,-0.04265931997884,volatile,0.0404547284250955
2022-07-12,BTC-USD,19323.9140625,25810220018,-0.0323797974068269,volatile,0.0402512667791533
2022-07-13,BTC-USD,20212.07421875,33042430345,0.0459617111407861,volatile,0.0402347337051913
2022-07-14,BTC-USD,20569.919921875,31158743333,0.0177045512129101,volatile,0.0402342360074721
2022-07-15,BTC-USD,20836.328125,25905575359,0.012951348577769,volatile,0.0395179769220662
2022-07-16,BTC-USD,21190.31640625,24302954056,0.0169889953319211,volatile,0.0395238840832823
2022-07-17,BTC-USD,20779.34375,22927802083,-0.0193943614796041,volatile,0.0350498235446023
2022-07-18,BTC-USD,22485.689453125,39974475562,0.0821174009946776,volatile,0.0349178376474762
2022-07-19,BTC-USD,23389.43359375,48765202697,0.0401919693193753,volatile,0.035182836251429
2022-07-20,BTC-USD,23231.732421875,42932549127,-0.0067424108943424,volatile,0.0370220467681608
2022-07-21,BTC-USD,23164.62890625,33631012204,-0.0028884421706671,volatile,0.0370315556878229
2022-07-22,BTC-USD,22714.978515625,31421555646,-0.0194110767949181,volatile,0.0357210319913179
2022-07-23,BTC-USD,22465.478515625,24021799169,-0.0109839417117817,volatile,0.0404674670790201
2022-07-24,BTC-USD,22609.1640625,23565495303,0.0063958373633157,volatile,0.0408812540907034
2022-07-25,BTC-USD,21361.701171875,35574561406,-0.0551751001132353,volatile,0.0396252160236096
2022-07-26,BTC-USD,21239.75390625,28624673855,-0.0057086869928485,volatile,0.0396674422258186
2022-07-27,BTC-USD,22930.548828125,31758955233,0.0796052030234431,volatile,0.0402358004543854
2022-07-28,BTC-USD,23843.88671875,40212386158,0.0398306162434614,volatile,0.039994612274006
2022-07-29,BTC-USD,23804.6328125,35887249746,-0.0016462880701044,volatile,0.0404240939436363
2022-07-30,BTC-USD,23656.20703125,28148218301,-0.0062351636515082,volatile,0.0404823263303645
2022-07-31,BTC-USD,23336.896484375,23553591896,-0.0134979604487392,volatile,0.0405290334920408
2022-08-01,BTC-USD,23314.19921875,25849159141,-0.0009725914343493,volatile,0.0401698551607817
2022-08-02,BTC-USD,22978.1171875,28389250717,-0.014415336683737,volatile,0.0401862684913333
2022-08-03,BTC-USD,22846.5078125,26288169966,-0.0057275961266136,volatile,0.0401181612870068
2022-08-04,BTC-USD,22630.95703125,25120229769,-0.0094347365041087,volatile,0.0410225689005141
2022-08-05,BTC-USD,23289.314453125,28881249043,0.0290910110856517,volatile,0.0325171024457918
2022-08-06,BTC-USD,22961.279296875,15978259885,-0.0140852216543447,volatile,0.0338093792769533
2022-08-07,BTC-USD,23175.890625,15886817043,0.0093466624986442,volatile,0.0337692197700084
2022-08-08,BTC-USD,23809.486328125,28575544847,0.0273385697825798,volatile,0.0339190631801445
2022-08-09,BTC-USD,23164.318359375,23555719219,-0.0270970973442586,volatile,0.0318698018606206
2022-08-10,BTC-USD,23947.642578125,32837431722,0.0338159839887097,volatile,0.031308369039932
2022-08-11,BTC-USD,23957.529296875,37127036580,0.0004128472653517,volatile,0.0317208826819057
2022-08-12,BTC-USD,24402.818359375,27265804688,0.0185866020231928,volatile,0.0317208992839713
2022-08-13,BTC-USD,24424.068359375,22987346289,0.0008708010561344,volatile,0.0317578018737893
2022-08-14,BTC-USD,24319.333984375,22994133555,-0.0042881625394648,volatile,0.0318003747413129
2022-08-15,BTC-USD,24136.97265625,35123501685,-0.0074986152269698,volatile,0.0318923762578737
2022-08-16,BTC-USD,23883.291015625,27753685646,-0.010510085263709,volatile,0.031902309620774
2022-08-17,BTC-USD,23335.998046875,30931623076,-0.0229153079611996,volatile,0.0318962135417339
2022-08-18,BTC-USD,23212.73828125,23747613147,-0.005281958173694,volatile,0.0455601158007001
2022-08-19,BTC-USD,20877.552734375,40509610260,-0.1005993139879252,volatile,0.0432817043840254
2022-08-20,BTC-USD,21166.060546875,27595671000,0.0138190436480118,volatile,0.0431094551777488
2022-08-21,BTC-USD,21534.12109375,23102307723,0.0173891852033534,volatile,0.0431904038902025
2022-08-22,BTC-USD,21398.908203125,31666498758,-0.006279006699941,volatile,0.0401630716657432
2022-08-23,BTC-USD,21528.087890625,31878280659,0.0060367419811229,volatile,0.0393265969438255
2022-08-24,BTC-USD,21395.01953125,31962253368,-0.006181150878381,volatile,0.0401232500000442
2022-08-25,BTC-USD,21600.904296875,31028679593,0.0096230230275919,volatile,0.039749326625896
2022-08-26,BTC-USD,20260.01953125,42326789564,-0.0620753995849602,volatile,0.039900296883352
2022-08-27,BTC-USD,20041.73828125,30116729776,-0.0107739901071325,volatile,0.0399080961319879
2022-08-28,BTC-USD,19616.814453125,24366810591,-0.021201944769558,volatile,0.0391116092403328
