date,ticker,close,volume,returns,regime,rolling_vol
2019-04-30,SPY,264.182861328125,81111700,0.0005101516007826,neutral,0.0181769689985283
2019-05-01,SPY,262.1971435546875,71671900,-0.007516451913098,neutral,0.0175176476586741
2019-07-31,SPY,268.546630859375,104245200,-0.0109404507594293,neutral,0.0195993513201948
2019-08-01,SPY,266.2081298828125,142646600,-0.0087079885123826,neutral,0.0184511103005542
2019-08-02,SPY,264.2037353515625,116749700,-0.0075294264383749,neutral,0.0183368081360013
2019-08-05,SPY,256.25836181640625,178745400,-0.0300729038693708,neutral,0.0183838632192149
2019-08-06,SPY,259.8517150878906,120711700,0.0140223844639215,neutral,0.0184977643991616
2019-08-07,SPY,260.0052795410156,140572300,0.0005909695576689,neutral,0.0196367765050738
2019-08-08,SPY,265.10662841796875,87713900,0.0196201741978412,neutral,0.0196127998976616
2019-08-09,SPY,263.3008728027344,93730000,-0.0068114314078462,neutral,0.019643092515012
2019-08-12,SPY,260.0956115722656,65527600,-0.0121733786764548,neutral,0.019613397329912
2019-08-13,SPY,264.1405334472656,94299800,0.0155516729042395,neutral,0.0195048431919577
2019-08-14,SPY,256.3305969238281,135622100,-0.0295673534898676,neutral,0.0194909202616865
2019-08-15,SPY,257.0077209472656,99556600,0.0026416043639094,neutral,0.0176527051799992
2019-08-16,SPY,260.79986572265625,83018300,0.0147549838635732,neutral,0.0180520959865051
2019-08-19,SPY,263.9417724609375,53571800,0.0120471946163593,neutral,0.017947530370561
2019-08-20,SPY,261.91943359375,51596400,-0.0076620644331195,neutral,0.0180343677828978
2019-08-21,SPY,264.05029296875,49524700,0.0081355527757633,neutral,0.0180341059120075
2019-08-22,SPY,263.96893310546875,51666400,-0.0003081226018214,neutral,0.0179640361555465
2019-08-23,SPY,257.1882629394531,149161500,-0.0256873795194164,neutral,0.0179940529652581
2019-08-26,SPY,260.0323791503906,72423800,0.0110584992426621,neutral,0.0179652399737926
2019-08-27,SPY,259.0121154785156,66668900,-0.0039236024190854,neutral,0.0177425245935792
2019-08-28,SPY,260.8359680175781,59696700,0.007041572305191,neutral,0.0184410072252628
2019-08-29,SPY,264.1676330566406,57899400,0.0127730276785982,neutral,0.0183563089144523
2019-08-30,SPY,264.05029296875,62901200,-0.0004441879822024,neutral,0.0183457253335469
2019-09-03,SPY,262.5062866210937,69101400,-0.0058473949424439,neutral,0.0182187996452291
2019-09-04,SPY,265.4858703613281,46887300,0.0113505233668373,neutral,0.0183289729256153
2019-09-05,SPY,268.8987731933594,83258100,0.0128553087491483,neutral,0.0184348124139932
2019-09-06,SPY,269.1063842773437,49584300,0.000772078955656,neutral,0.0191835831177356
2019-09-09,SPY,269.2418518066406,51260300,0.000503397679177,neutral,0.0191939483037934
2019-09-10,SPY,269.1787414550781,57947100,-0.0002344002284155,neutral,0.0191695579979252
2019-09-20,SPY,270.5577392578125,89565000,-0.0047248881981525,neutral,0.0182220151038306
2019-09-23,SPY,270.49432373046875,43476800,-0.0002343881476749,neutral,0.0182569440521279
2019-09-24,SPY,268.3717346191406,94869400,-0.007847074504392,neutral,0.0183632340825182
2019-09-25,SPY,269.9591369628906,71854000,0.0059149386428596,neutral,0.0184396327737242
2019-09-26,SPY,269.3967590332031,56179700,-0.0020831965015682,neutral,0.0184287678489637
2019-09-27,SPY,267.94549560546875,84746600,-0.0053870856982192,neutral,0.0185517224577327
2019-09-30,SPY,269.1881103515625,51662400,0.0046375653499448,neutral,0.0177638829302524
2019-10-01,SPY,265.9862365722656,88242400,-0.0118945586976898,neutral,0.0181128882153749
2019-10-02,SPY,261.28765869140625,122539500,-0.0176647406324831,neutral,0.0182398636102556
2019-10-03,SPY,263.4283447265625,85278800,0.0081928325504438,neutral,0.018252639517551
2019-10-04,SPY,266.9930725097656,65091200,0.0135320585448133,neutral,0.0183526926163244
2019-10-07,SPY,265.841064453125,59610500,-0.0043147488652481,neutral,0.0184430550781859
2019-10-08,SPY,261.7139587402344,95708100,-0.0155247110576415,neutral,0.0185243662288286
2019-10-09,SPY,264.1992492675781,62359400,0.0094962092939434,neutral,0.0185618717145896
2019-10-10,SPY,265.9862365722656,55296300,0.006763786459051,neutral,0.0172465746531748
2019-10-11,SPY,268.74365234375,98720400,0.0103667611039537,neutral,0.0172637577123991
2019-10-14,SPY,268.4443054199219,40394800,-0.001113875327724,neutral,0.0179609611272205
2019-10-15,SPY,271.1020202636719,46754500,0.0099004329393115,neutral,0.0179801656194701
2019-10-16,SPY,270.6666564941406,48928200,-0.0016059038184511,neutral,0.0178514810586313
2019-10-17,SPY,271.4648132324219,45736600,0.0029488550552163,neutral,0.0178173165727415
2019-10-18,SPY,270.2766418457031,64304000,-0.0043768891171227,neutral,0.017269928587931
2019-10-21,SPY,272.10888671875,39048600,0.0067791462130599,neutral,0.0172389332480549
2019-10-22,SPY,271.219970703125,48594700,-0.0032667658390141,neutral,0.0171273051041387
2019-10-23,SPY,272.0091552734375,34352200,0.002909758334781,neutral,0.0174173659098375
2019-10-24,SPY,272.4535522460937,35453100,0.0016337574086779,neutral,0.0172713230457988
2019-10-25,SPY,273.5692443847656,45205400,0.0040949810691555,neutral,0.0171131592450794
2019-10-28,SPY,275.1112365722656,42147000,0.0056365699695803,neutral,0.0171072791755847
2020-05-18,SPY,270.4793701171875,119703800,0.0304594165107561,neutral,0.0205919159321611
2020-05-19,SPY,267.70135498046875,95189300,-0.0102707098715704,neutral,0.0208932206964049
2020-05-20,SPY,272.2489624023437,85861700,0.0169876145087377,neutral,0.0209191951176494
2020-05-26,SPY,274.2202453613281,88951400,0.0123206921993397,neutral,0.0189030242148961
2020-05-27,SPY,278.3003845214844,104817400,0.0148790588192349,neutral,0.0182868048839895
2020-05-28,SPY,277.7869567871094,90405200,-0.0018448689363393,neutral,0.0182891231080266
2020-05-29,SPY,279.0246887207031,119090800,0.0044556877252603,neutral,0.018291413080668
2020-06-01,SPY,280.1524963378906,55758300,0.004041963535049,neutral,0.0183063479211433
2020-06-02,SPY,282.4721069335937,74267200,0.0082798141227533,neutral,0.0183407858940507
2020-06-03,SPY,286.2314147949219,92567600,0.0133085985095582,neutral,0.018322660056424
2020-06-04,SPY,285.4795227050781,75794400,-0.002626867810378,neutral,0.0182784004581394
2020-06-05,SPY,292.7962646484375,150524700,0.0256296559347906,neutral,0.0183388880939235
2020-06-08,SPY,296.3354187011719,73641200,0.0120874289738084,neutral,0.0183585448173398
2020-06-09,SPY,294.1257019042969,77479200,-0.0074568096063579,neutral,0.0183071261530433
2020-06-10,SPY,292.48455810546875,95000800,-0.0055797361067143,neutral,0.0179362387293425
2020-06-11,SPY,275.62310791015625,209243600,-0.0576490270273767,neutral,0.017814782380338
2020-06-12,SPY,278.9238586425781,194678900,0.011975595070562,neutral,0.0176927331973794
2020-06-15,SPY,281.5277709960937,135782700,0.0093355669399808,neutral,0.0182872011472342
2020-06-16,SPY,286.946533203125,137627500,0.0192477004590303,neutral,0.0183422159174222
2020-06-17,SPY,285.754638671875,83398900,-0.0041537164361078,neutral,0.019191186264364
2020-06-18,SPY,285.8646850585937,80828700,0.0003851079626568,neutral,0.019176490285629
2020-06-19,SPY,284.23095703125,135549600,-0.0057150397119141,neutral,0.0190575309248415
2020-06-22,SPY,286.0544128417969,74649400,0.0064154018604891,neutral,0.019212495677501
2020-06-23,SPY,287.3712463378906,68471200,0.0046034370978993,neutral,0.019206665515929
2020-06-24,SPY,280.0408020019531,132813500,-0.025508621441264,neutral,0.0191726898771623
2020-06-25,SPY,283.0429382324219,89468000,0.0107203529235992,neutral,0.0191048920982668
2020-06-26,SPY,276.3203430175781,127961000,-0.023751149761325,neutral,0.019146463307058
2020-06-29,SPY,280.3814697265625,79773300,0.0146971687449231,neutral,0.0189930562964765
2020-11-20,SPY,328.5382995605469,70417300,-0.0068476545166549,neutral,0.0231905639153561
2020-11-23,SPY,330.5077514648437,63230600,0.0059945884754719,neutral,0.023218392596837
2020-11-24,SPY,335.8333435058594,62415900,0.0161133650191624,neutral,0.0230788234153908
2020-11-25,SPY,335.31561279296875,45330900,-0.0015416298676179,neutral,0.0230777448099688
2020-11-27,SPY,336.2494812011719,28514100,0.002785043023868,neutral,0.0230848611404052
2020-11-30,SPY,334.7608947753906,83872700,-0.0044270296580491,neutral,0.0231072826750182
2020-12-01,SPY,338.4222412109375,74231400,0.0109371987370372,neutral,0.0233093601292268
2020-12-02,SPY,339.13427734375,45927000,0.0021039874042105,neutral,0.0235810833746814
2020-12-03,SPY,339.0417785644531,62882000,-0.0002727497203213,neutral,0.0240523535840327
2020-12-04,SPY,341.9634704589844,50749900,0.0086174981351916,neutral,0.0241425601972283
2020-12-07,SPY,341.2607727050781,48944300,-0.0020548912811158,neutral,0.0243242693231203
2020-12-08,SPY,342.2593994140625,42458900,0.0029262862563093,neutral,0.0243826226326718
2020-12-09,SPY,339.1896667480469,74098300,-0.0089690237032815,neutral,0.024396068508257
2020-12-10,SPY,339.0788269042969,57735400,-0.000326778362126,neutral,0.0227745542289707
2020-12-11,SPY,338.6811828613281,57698600,-0.0011727185875896,neutral,0.0227765162530104
2020-12-14,SPY,337.16485595703125,69216200,-0.0044771513181992,neutral,0.0228597551287507
2020-12-15,SPY,341.72314453125,63865300,0.0135194653110573,neutral,0.0228402136351095
2020-12-16,SPY,342.2593994140625,58420500,0.0015692670847569,neutral,0.0227990806461751
2020-12-17,SPY,344.1732482910156,64119500,0.0055918080854158,neutral,0.0226260270054236
2020-12-18,SPY,342.7991027832031,136542300,-0.0039925982470624,neutral,0.0225858146993545
2020-12-21,SPY,341.5733642578125,96386700,-0.0035756760021796,neutral,0.0224749047729494
2020-12-22,SPY,340.99774169921875,47949000,-0.0016852091492687,neutral,0.0224369361891389
2020-12-23,SPY,341.3041687011719,46201400,0.0008986188601314,neutral,0.0224021766252568
2020-12-24,SPY,342.6319274902344,26457900,0.0038902507230289,neutral,0.0223806936382888
2020-12-28,SPY,345.5754089355469,39000400,0.0085907973225769,neutral,0.0222975073801552
2020-12-29,SPY,344.9161071777344,53680500,-0.0019078375971348,neutral,0.0218598573425975
2020-12-30,SPY,345.40826416015625,49455300,0.0014268889511972,neutral,0.0216236302478203
2020-12-31,SPY,347.1632080078125,78520700,0.0050807812949216,neutral,0.021989139010627
2021-01-04,SPY,342.43701171875,110210800,-0.0136137591197629,neutral,0.0220886960513975
2021-01-05,SPY,344.79541015625,66426200,0.006887101442869,neutral,0.0220619257746444
2021-02-22,SPY,359.3735046386719,67414200,-0.0076916854227987,neutral,0.0186292106433492
2021-02-23,SPY,359.8099060058594,107284100,0.0012143392920027,neutral,0.0186104173383486
2021-02-24,SPY,363.77484130859375,72433900,0.0110195279133582,neutral,0.0186269403367246
2021-02-25,SPY,355.0094299316406,146670500,-0.0240957053143687,neutral,0.0186493898285571
2021-02-26,SPY,353.18023681640625,152701600,-0.0051525197952815,neutral,0.0185881916012037
2021-03-01,SPY,361.74127197265625,105348800,0.0242398477146394,neutral,0.0187716304203495
2021-03-02,SPY,358.9185485839844,79595300,-0.0078031554798237,neutral,0.0187374300408291
2021-03-03,SPY,354.1644592285156,119940200,-0.0132455939494482,neutral,0.0187510341497715
2021-03-04,SPY,349.7816467285156,183433000,-0.0123750771309667,neutral,0.0187562003060854
2021-03-05,SPY,356.2164001464844,152039600,0.0183964867172208,neutral,0.0188160615249624
2021-03-08,SPY,354.4429931640625,123149200,-0.004978454056839,neutral,0.0188564482054798
2021-03-09,SPY,359.50347900390625,113633600,0.0142772912356639,neutral,0.0207631734267754
2021-03-10,SPY,361.74127197265625,109899400,0.0062246768096663,neutral,0.0220898324811947
2021-03-11,SPY,365.4090576171875,86245000,0.0101392512513984,neutral,0.0216091685878076
2021-03-12,SPY,365.9012145996094,64653600,0.0013468658539315,neutral,0.0213021090616375
2021-03-15,SPY,368.0831909179688,73427200,0.0059632934554401,neutral,0.0212115080228552
2021-03-16,SPY,367.6189880371094,73722500,-0.0012611357766751,neutral,0.021042701739245
2021-03-17,SPY,368.87255859375,97959300,0.0034099722741036,neutral,0.0210691680134113
2021-03-18,SPY,363.5055847167969,115349100,-0.0145496696675231,neutral,0.0211254542583023
2021-03-19,SPY,362.8329772949219,113624500,-0.001850335868702,neutral,0.0211154849151919
2021-03-22,SPY,365.7301330566406,73778600,0.0079848193053406,neutral,0.0211122295416738
2021-03-23,SPY,362.8515930175781,90686600,-0.0078706668630356,neutral,0.0208709688951453
2021-03-24,SPY,361.0069274902344,97588600,-0.0050838016501539,neutral,0.0207005237214276
2021-03-25,SPY,363.0379028320313,116128600,0.0056258625171448,neutral,0.0205811284270195
2021-03-26,SPY,368.8882141113281,114409100,0.0161148773548409,neutral,0.0198848575217302
2021-05-13,SPY,382.2098388671875,106394000,0.012012599965949,neutral,0.0193804301030994
2021-05-14,SPY,388.0787963867188,82201600,0.0153553282064271,neutral,0.01936843642235
2021-05-17,SPY,387.0913391113281,65129200,-0.0025444762367451,neutral,0.0193551704122633
2021-05-18,SPY,383.75634765625,59810200,-0.0086155155595433,neutral,0.0192882097812034
2021-05-19,SPY,382.7501831054688,106467100,-0.0026218837992549,neutral,0.0193512210859775
2021-05-20,SPY,386.8677978515625,78022200,0.0107579693696948,neutral,0.0200797672883411
2021-05-21,SPY,386.551025390625,76578700,-0.0008188132036232,neutral,0.0201685729183223
2021-05-24,SPY,390.4916076660156,51376700,0.0101942098624845,neutral,0.0201781207784826
2021-05-25,SPY,389.625244140625,57451400,-0.0022186482587139,neutral,0.0198528085524705
2021-05-26,SPY,390.39849853515625,43088600,0.0019846106127872,neutral,0.0196797387993022
2021-05-27,SPY,390.6034240722656,56707700,0.000524913742953,neutral,0.020394737976468
2021-05-28,SPY,391.3021545410156,58520200,0.0017888488059458,neutral,0.0202676664960078
2021-06-01,SPY,390.95751953125,54216600,-0.0008807388504412,neutral,0.0202324800476668
2021-06-02,SPY,391.572265625,49097100,0.0015724114847235,neutral,0.0183080435522837
2021-06-15,SPY,395.4383544921875,51508500,-0.0018343744658279,neutral,0.0179185781878259
2021-06-16,SPY,393.23052978515625,80386100,-0.00558323359874,neutral,0.0181383342486051
2021-06-17,SPY,393.10003662109375,90949700,-0.0003318490152171,neutral,0.0181665045049586
2021-06-18,SPY,387.7970581054688,118676300,-0.013490150143986,neutral,0.0178153512039872
2021-06-21,SPY,393.3486633300781,72822000,0.0143157486849718,neutral,0.0177176101239126
2021-06-22,SPY,395.4515380859375,57700300,0.0053460833908942,neutral,0.0177592550608599
2021-06-23,SPY,394.9749145507813,49445400,-0.0012052640823275,neutral,0.01775454761973
2021-06-24,SPY,397.3115539550781,45110300,0.0059159185006834,neutral,0.0175630560463333
2021-07-30,SPY,409.8449401855469,68951200,-0.0048564178236959,neutral,0.0177413458012002
2021-08-02,SPY,408.9850158691406,58783300,-0.0020981698981495,neutral,0.0178558171623702
2021-08-03,SPY,412.3123168945313,58053900,0.00813550838365,neutral,0.0178084379126894
2021-08-04,SPY,410.2842102050781,46732200,-0.0049188603064991,neutral,0.0178008546469835
2021-08-05,SPY,412.8824157714844,38969700,0.0063326969495305,neutral,0.0177780984371244
2021-08-06,SPY,413.5648193359375,46930000,0.0016527794315919,neutral,0.0177731131625244
2021-08-09,SPY,413.2282104492188,41222600,-0.0008139205052769,neutral,0.0177633160187878
2021-08-10,SPY,413.7423400878906,43339300,0.0012441784604031,neutral,0.0175581973827285
2021-08-11,SPY,414.7704162597656,44034300,0.0024848222486888,neutral,0.0175705289289699
2021-08-12,SPY,416.0135192871094,38909400,0.0029970870115414,neutral,0.0212574161452904
2021-08-13,SPY,416.7705993652344,39470300,0.001819844892114,neutral,0.021657426649377
2021-08-16,SPY,417.7518310546875,73740000,0.0023543687845246,neutral,0.0216484515671626
2021-08-17,SPY,415.013427734375,92673900,-0.0065550959128029,neutral,0.0219474204303813
2021-08-18,SPY,410.47113037109375,89351900,-0.0109449407169266,neutral,0.0219579914069194
2021-08-19,SPY,411.1066589355469,92812200,0.0015482905311234,neutral,0.0216386906237034
2021-08-20,SPY,414.37786865234375,72008700,0.0079570827805777,neutral,0.0217114656754441
2021-08-23,SPY,418.0229797363281,54973000,0.0087965872691009,neutral,0.0213942829400376
2021-08-24,SPY,418.6864929199219,38744700,0.0015872648532677,neutral,0.0213987519512565
2021-08-25,SPY,419.5650634765625,40529700,0.0020983971814172,neutral,0.0213765730361209
2021-08-26,SPY,417.08831787109375,57829600,-0.0059031264065366,neutral,0.0212542956269537
2021-08-27,SPY,420.8174743652344,77235100,0.0089409276988985,neutral,0.0212347842111184
2021-08-30,SPY,422.66802978515625,48357400,0.0043975251329886,neutral,0.0255831665587135
2021-08-31,SPY,422.04193115234375,59300200,-0.0014813011363332,neutral,0.0255805557519092
2021-09-01,SPY,422.2662048339844,48721400,0.0005314014203001,neutral,0.0241094414808255
2021-09-02,SPY,423.5653076171875,42501000,0.0030765019040863,neutral,0.0236415793161635
2021-09-03,SPY,423.4624938964844,47170500,-0.0002427340456221,neutral,0.0236200879636183
2021-09-07,SPY,421.9483337402344,51671500,-0.0035756653259122,neutral,0.0236110354057456
2021-09-08,SPY,421.4343872070313,56181900,-0.0012180319060567,neutral,0.0237626628270898
2021-09-09,SPY,419.6305847167969,57970400,-0.0042801502321363,neutral,0.0222266182984747
2021-09-10,SPY,416.3219604492188,89948200,-0.0078846118182996,neutral,0.0222053487660097
2021-09-13,SPY,417.3873901367188,83738600,0.0025591484204925,neutral,0.0215112789349296
2021-09-14,SPY,415.1349487304688,78197100,-0.0053965248099905,neutral,0.0214106483745805
2021-09-15,SPY,418.6023864746094,78792200,0.0083525556081085,neutral,0.0222345892861362
2021-09-16,SPY,417.9388427734375,77786700,-0.0015851407507733,neutral,0.022265034563223
2021-09-17,SPY,413.86767578125,118425000,-0.0097410591587306,neutral,0.0232041024396194
2021-09-20,SPY,406.9667663574219,166445500,-0.0166741928100604,neutral,0.0232568539354062
2021-09-21,SPY,406.5823364257813,92526100,-0.0009446224198634,neutral,0.0234076953012114
2021-09-22,SPY,410.5484313964844,102350100,0.0097547153808219,neutral,0.0234991277601009
2021-09-23,SPY,415.53662109375,76396000,0.0121500639529865,neutral,0.0233716696877197
2021-09-24,SPY,416.22113037109375,62094800,0.0016472898959951,neutral,0.0195284396413557
2021-09-27,SPY,415.03033447265625,61371100,-0.0028609693539004,neutral,0.019102415894009
2021-09-28,SPY,406.666748046875,130436300,-0.0201517473088036,neutral,0.0191164141854604
2021-09-29,SPY,407.3511962890625,82329200,0.0016830691111942,neutral,0.0208010463562945
2021-09-30,SPY,402.3723754882813,140506000,-0.012222428327541,neutral,0.0209046909483364
2021-10-01,SPY,407.1542053222656,129240100,0.0118840907708477,neutral,0.0209188433695604
2021-10-04,SPY,401.903564453125,128570000,-0.0128959514613995,neutral,0.0208010198196922
2021-10-05,SPY,406.0854187011719,90682500,0.0104051185854427,neutral,0.0207412789248967
2021-10-06,SPY,407.7731018066406,113032200,0.0041559805591313,neutral,0.0207990873683131
2021-10-07,SPY,411.2985229492188,72437500,0.0086455460817762,neutral,0.0208108502191799
2021-10-08,SPY,410.5484313964844,74557400,-0.0018237156490519,neutral,0.0208544305669942
2021-10-11,SPY,407.5762634277344,65233300,-0.0072395063321522,neutral,0.0208472839966279
2021-10-13,SPY,408.0356750488281,72974000,0.0035978013569593,neutral,0.0177926107881264
2021-10-14,SPY,414.8990478515625,70236800,0.0168205213965986,neutral,0.0177971796924829
2021-10-15,SPY,418.058837890625,66260200,0.007615804508168,neutral,0.0172358963068676
2021-10-22,SPY,424.8566284179688,58845100,-0.0010362264508908,neutral,0.0173923953441722
2021-10-25,SPY,427.1350402832031,45214500,0.0053627782005387,neutral,0.0173506231122447
2021-10-26,SPY,427.5195007324219,56075100,0.0009000911022514,neutral,0.0172970922956594
2021-10-28,SPY,429.7323303222656,51437900,0.0096488846228663,neutral,0.017203041299967
2022-02-02,SPY,430.3293762207031,117361000,0.0097143154613386,neutral,0.0224953671376158
2022-02-03,SPY,420.2145080566406,118024400,-0.0235049446377438,neutral,0.0226144250822358
2022-02-04,SPY,422.1904296875,118454400,0.0047021737540604,neutral,0.0226590035719798
2022-02-07,SPY,420.8355102539063,84472900,-0.0032092613624533,neutral,0.0226873888983327
2022-02-08,SPY,424.2980651855469,81012000,0.0082278107414259,neutral,0.0225267226548479
2022-02-09,SPY,430.5081787109375,92589900,0.0146362051466695,neutral,0.0230763031738963
2022-02-10,SPY,422.7737731933594,140103700,-0.0179657574467856,neutral,0.0230938598965524
2022-02-11,SPY,414.4372863769531,153214600,-0.0197185524386667,neutral,0.0230590106343982
2022-02-14,SPY,413.082275390625,123006300,-0.003269519975323,neutral,0.0230608328942853
2022-02-15,SPY,419.7439880371094,88482700,0.0161268421410354,neutral,0.0230606434448892
2022-02-16,SPY,420.2145080566406,84863600,0.0011209690500431,neutral,0.0230371045381717
2022-03-17,SPY,415.0111999511719,102676900,0.0125108582327833,neutral,0.0249797901244175
2022-03-18,SPY,419.5567321777344,106345500,0.0109527941103693,neutral,0.0250151965660955
2022-03-21,SPY,419.43402099609375,88349800,-0.0002924781614245,neutral,0.0249995343303617
2022-03-22,SPY,424.3420104980469,74650400,0.011701457812834,neutral,0.024994038983184
2022-03-23,SPY,418.8771057128906,79426100,-0.0128785381837215,neutral,0.0252174298821407
2022-03-24,SPY,425.19146728515625,64736900,0.0150744967584683,neutral,0.02478458105901
2022-03-25,SPY,427.2678833007813,77101300,0.0048834846778158,neutral,0.0249054525496939
2022-03-28,SPY,430.3070373535156,68529800,0.0071129943801435,neutral,0.025250581978939
2022-03-29,SPY,435.6303405761719,86581500,0.012370941584864,neutral,0.0252471081629619
2022-03-30,SPY,432.94036865234375,79666900,-0.0061748957161026,neutral,0.025213370892716
2022-03-31,SPY,426.2768859863281,121699900,-0.0153912250935566,neutral,0.0250856281893259
2022-04-01,SPY,427.4850158691406,89048800,0.0028341435403356,neutral,0.0202736891965899
2022-04-04,SPY,431.1471252441406,59601000,0.0085666379850868,neutral,0.0209155556382855
2022-04-05,SPY,425.7011413574219,74214500,-0.0126313816510661,neutral,0.0230674901453393
2022-04-06,SPY,421.4443664550781,106898000,-0.0099994444195528,neutral,0.0246649404708483
2022-04-07,SPY,423.5680236816406,78097200,0.0050389977790552,neutral,0.0240836227203864
2022-04-08,SPY,422.43548583984375,79272700,-0.0026738039192687,neutral,0.0206313489507137
2022-04-11,SPY,415.2150573730469,89770500,-0.0170923814613773,neutral,0.0206370725222862
2022-04-12,SPY,413.6765747070313,84363600,-0.0037052670386019,neutral,0.0197859873532873
2022-04-13,SPY,418.4146728515625,74070400,0.0114536293187177,neutral,0.0197317715725496
2022-04-14,SPY,413.2046813964844,97869500,-0.012451741760324,neutral,0.0251334840977708
2022-04-18,SPY,413.3746032714844,66002500,0.0004112293075329,neutral,0.0252165862417558
2022-06-01,SPY,386.58831787109375,86585800,-0.0080883888471581,neutral,0.0219485423217184
2022-06-02,SPY,393.9503173828125,79609600,0.0190435126241284,neutral,0.0219289652153278
2022-06-03,SPY,387.4850158691406,71874300,-0.0164114641577743,neutral,0.0207169702026147
2022-06-06,SPY,388.664794921875,57508900,0.0030447088388387,neutral,0.0196955256762283
2022-06-07,SPY,392.3929138183594,59272400,0.009592118826285,neutral,0.0197054085511123
2022-06-08,SPY,388.1268005371094,64350000,-0.0108720446547737,neutral,0.0202889455548078
2022-06-09,SPY,378.89599609375,86289800,-0.0237829606988884,neutral,0.0204391180513992
2022-06-10,SPY,367.9097290039063,132893900,-0.0289954689495461,neutral,0.0204377489667846
2022-06-13,SPY,353.9407653808594,170004900,-0.0379684540032878,neutral,0.0205330567507264
2022-06-14,SPY,352.8742980957031,104011800,-0.0030131236338619,neutral,0.0184915503849726
2022-06-15,SPY,357.9049987792969,125666800,0.014256353355124,neutral,0.0186466170893927
2022-06-16,SPY,346.0597229003906,134473300,-0.033096145399776,neutral,0.0186693197555447
2022-06-17,SPY,346.8057556152344,111113900,0.0021557918055044,neutral,0.0181441010402377
2022-06-21,SPY,355.5361022949219,76811900,0.0251735922438767,neutral,0.0181440656624576
2022-06-22,SPY,354.8915100097656,90059400,-0.0018130149962142,neutral,0.0181878898329052
2022-06-23,SPY,358.3703308105469,79292100,0.0098024909096459,neutral,0.0181381495714304
2022-06-24,SPY,369.764404296875,98050300,0.0317941316753467,neutral,0.0177694427952718
2022-06-27,SPY,368.3519287109375,66009600,-0.0038199339079795,neutral,0.0188448351920557
2022-06-28,SPY,360.8254699707031,86548900,-0.0204327930807191,neutral,0.0188396018246701
2022-06-29,SPY,360.5315856933594,65676000,-0.0008144776403051,neutral,0.0185394555667556
2022-06-30,SPY,357.6025390625,112508300,-0.0081242441635907,neutral,0.0189413316662624
2022-07-01,SPY,361.38470458984375,74839700,0.0105764504280623,neutral,0.0189744621689586
2022-07-05,SPY,362.0671997070313,81438000,0.0018885556265093,neutral,0.0205329774605953
2022-07-06,SPY,363.2900390625,70426200,0.0033773823104057,neutral,0.0205594640048826
2022-07-07,SPY,368.7311401367188,64525900,0.0149772922160487,neutral,0.0202321033917681
2022-07-08,SPY,368.4278259277344,72397800,-0.0008225890790563,neutral,0.0211649255775384
2022-07-11,SPY,364.2190551757813,58366900,-0.0114235963077843,neutral,0.0212386946753039
2022-07-12,SPY,360.9961242675781,62219200,-0.0088488805360491,neutral,0.0230517613627626
2022-07-13,SPY,359.1002502441406,84224600,-0.0052517849804731,neutral,0.0209276516720043
2022-07-14,SPY,358.2281799316406,89704800,-0.0024284870642866,neutral,0.0210313521460833
2022-07-15,SPY,365.0721740722656,79060400,0.0191051249567553,neutral,0.0219933465005519
2022-07-18,SPY,362.0577087402344,63203600,-0.0082571763780455,neutral,0.0222783012906936
2022-07-19,SPY,371.84027099609375,78506000,0.027019345313479,neutral,0.0222740205471692
2022-07-20,SPY,374.2100524902344,71843800,0.0063731168434026,neutral,0.0222874726981159
2022-07-21,SPY,378.020751953125,64903900,0.0101833166627454,neutral,0.0225176743443052
2022-07-22,SPY,374.513427734375,72197300,-0.0092781261362733,neutral,0.0222308672963197
2022-07-25,SPY,374.9684753417969,53631500,0.0012150368283847,neutral,0.0221939959823612
2022-07-26,SPY,370.5321960449219,52946400,-0.0118310727130624,neutral,0.0221336474130458
2022-07-27,SPY,380.1535339355469,82342100,0.0259662668813225,neutral,0.0221161309453501
2022-07-28,SPY,384.9215698242188,73966600,0.0125423952772731,neutral,0.0232013933821564
2022-07-29,SPY,390.53326416015625,87003700,0.0145787993603478,neutral,0.0229216008757228
2022-08-01,SPY,389.3767700195313,69997500,-0.0029613204475986,neutral,0.0228705968454681
2022-08-02,SPY,386.8079528808594,63435400,-0.0065972531914091,neutral,0.021749606187801
2022-08-03,SPY,392.8651428222656,67820600,0.0156594245187919,neutral,0.0218159162241907
2022-08-04,SPY,392.5997314453125,45656600,-0.0006755788386988,neutral,0.0222532177496255
2022-08-05,SPY,391.9361877441406,56814900,-0.0016901277510534,neutral,0.0222350786878989
2022-08-08,SPY,391.4812316894531,53886100,-0.0011607911412979,neutral,0.0230218699883639
2022-08-09,SPY,389.9266357421875,44931800,-0.0039710612448946,neutral,0.0223576613762556
2022-08-10,SPY,398.1166076660156,68665700,0.0210038791226438,neutral,0.0224318563744375
2022-08-11,SPY,398.1166076660156,59489700,0.0,neutral,0.0224297643484208
2022-08-12,SPY,404.8562927246094,61694500,0.0169289221519934,neutral,0.0221688035748559
2022-08-15,SPY,406.524658203125,54048300,0.0041208831590286,neutral,0.0221613272316363
2022-08-16,SPY,407.3209533691406,59289000,0.0019587868778621,neutral,0.0204331235278711
2022-08-17,SPY,404.4296875,63563400,-0.0070982497836794,neutral,0.020953186740215
2022-08-18,SPY,405.605224609375,49023200,0.0029066538528406,neutral,0.0211295160908625
