date,ticker,close,volume,returns,regime,rolling_vol
2019-07-11,SPY,270.244140625,50826100,0.0023445192547024,stable,0.0142811941694613
2019-07-12,SPY,271.4539489746094,40326000,0.0044767237018032,stable,0.0141926342608897
2019-07-15,SPY,271.5442810058594,33900000,0.0003327711075533,stable,0.0140255756114582
2019-07-16,SPY,270.6684265136719,36650100,-0.0032254573322005,stable,0.0137409287322336
2019-07-17,SPY,268.8265075683594,36036300,-0.0068050750101784,stable,0.0140497027320082
2019-07-18,SPY,269.8106689453125,51392600,0.0036609536234177,stable,0.0141381100801282
2019-07-19,SPY,268.3119201660156,58678600,-0.0055548165873331,stable,0.014144432631247
2019-07-22,SPY,268.9709777832031,43638100,0.0024563113587339,stable,0.0143338479808693
2019-07-23,SPY,270.8942565917969,44564500,0.0071505068109762,stable,0.0142140473026411
2019-07-24,SPY,272.1672058105469,47213200,0.004699063150195,stable,0.0142329379108591
2019-07-25,SPY,270.866943359375,55394100,-0.004777439836293,stable,0.0142285049534987
2019-07-26,SPY,272.6819763183594,45084100,0.0067008285930862,stable,0.0142498095336697
2019-07-29,SPY,272.1852111816406,38126500,-0.0018217747407652,stable,0.0139934618001508
2019-07-30,SPY,271.51715087890625,45849000,-0.0024544327733094,stable,0.0168076745685271
2019-09-11,SPY,271.0928649902344,68821100,0.0071109758698224,stable,0.0165504964854755
2019-09-12,SPY,272.03173828125,72908700,0.0034632903047797,stable,0.0130751939791465
2019-09-13,SPY,271.8512268066406,62104800,-0.0006635676989379,stable,0.0134887569525564
2019-09-16,SPY,271.0116271972656,58191200,-0.00308845253059,stable,0.013490363172521
2019-09-17,SPY,271.6976928710937,41475500,0.0025314990390752,stable,0.0165879203041667
2019-09-18,SPY,271.8602294921875,73375800,0.0005982259892465,stable,0.0165337115780635
2019-09-19,SPY,271.8421630859375,76560500,-6.645475979971671e-05,stable,0.0151543090732425
2019-10-29,SPY,275.02960205078125,44284900,-0.00029673277799,stable,0.0144526852439106
2019-10-30,SPY,275.8731384277344,49643900,0.0030670748554455,stable,0.0145157373127222
2019-10-31,SPY,275.1383972167969,69053800,-0.0026633300187359,stable,0.0145760329231701
2019-11-01,SPY,277.6873779296875,71141500,0.009264358369007,stable,0.010665547538851
2019-11-04,SPY,278.8030090332031,60606900,0.0040175794515158,stable,0.0106857636711053
2019-11-05,SPY,278.4946594238281,42933200,-0.0011059766192776,stable,0.010560449392477
2019-11-06,SPY,278.5580139160156,46487100,0.0002274890740043,stable,0.0105242420973527
2019-11-07,SPY,279.53759765625,54272300,0.0035166237957515,stable,0.0106740178889463
2019-11-08,SPY,280.2271423339844,49032100,0.0024667332176986,stable,0.0105293839430776
2019-11-11,SPY,279.6919250488281,35797300,-0.0019099409168522,stable,0.0112476082280364
2019-11-12,SPY,280.281494140625,46484600,0.0021079231790261,stable,0.0103005890217325
2019-11-13,SPY,280.3721008300781,53917700,0.0003232703241109,stable,0.010564084579568
2019-11-14,SPY,280.7803039550781,51219900,0.001455933467672,stable,0.0105672483063984
2019-11-15,SPY,282.8122253417969,62023600,0.0072366948753066,stable,0.010456425238283
2019-11-18,SPY,283.020751953125,49228000,0.0007373323804376,stable,0.0104550142474528
2019-11-19,SPY,282.93914794921875,67804700,-0.0002883322277362,stable,0.0103447850381272
2019-11-20,SPY,281.8869323730469,79406200,-0.0037188758918603,stable,0.0103168464101849
2019-11-21,SPY,281.4334716796875,54664700,-0.001608661634443,stable,0.01023065247967
2019-11-22,SPY,282.0593566894531,44850200,0.002223918164496,stable,0.0098745949041699
2019-11-25,SPY,284.245361328125,48647200,0.0077501582089993,stable,0.0092104662730638
2019-11-26,SPY,284.8892517089844,37569000,0.0022652625810701,stable,0.0092727972440363
2019-11-27,SPY,286.1592102050781,44444600,0.0044577269534584,stable,0.0093370098747315
2019-11-29,SPY,285.0979309082031,36592700,-0.0037087022155058,stable,0.0094086400349078
2019-12-02,SPY,282.6761169433594,75767800,-0.0084946739428408,stable,0.0095441195639093
2019-12-03,SPY,280.7803039550781,73941700,-0.0067066613507398,stable,0.0094132743807363
2019-12-04,SPY,282.5128479003906,49080000,0.0061704611075201,stable,0.0113579153589754
2019-12-05,SPY,283.020751953125,40709000,0.0017978086890881,stable,0.0106496669872075
2019-12-06,SPY,285.6058654785156,48927000,0.009134006985533,stable,0.012488927919398
2019-12-09,SPY,284.7078857421875,34838500,-0.0031441221797865,stable,0.0124687886302476
2019-12-10,SPY,284.3904113769531,52649800,-0.0011150880644095,stable,0.0124664418758396
2019-12-11,SPY,285.19781494140625,53429100,0.0028390674655445,stable,0.0124641509820848
2019-12-12,SPY,287.6558837890625,96389600,0.0086188207583612,stable,0.0119954756919744
2019-12-13,SPY,287.8282165527344,81503900,0.0005990934772543,stable,0.0119542975784059
2019-12-16,SPY,289.8056640625,82749700,0.0068702350778848,stable,0.0117703663708042
2019-12-17,SPY,289.8690490722656,61097700,0.0002187155657245,stable,0.0121537020770802
2019-12-18,SPY,289.88726806640625,48133000,6.285249908177803e-05,stable,0.0121814545750608
2019-12-19,SPY,291.07550048828125,85310500,0.0040989465656795,stable,0.0121807287855201
2019-12-20,SPY,292.3515625,147142100,0.0043839553984383,stable,0.0121465285653027
2019-12-23,SPY,292.7982177734375,52990000,0.0015278019026749,stable,0.0121452930178036
2019-12-24,SPY,292.80743408203125,20270000,3.147665536973321e-05,stable,0.0115457563560156
2019-12-26,SPY,294.3661193847656,30911200,0.0053232436110133,stable,0.0114556379064812
2019-12-27,SPY,294.2931213378906,42528800,-0.0002479838611439,stable,0.0114107271235073
2019-12-30,SPY,292.67059326171875,49729100,-0.0055133061513489,stable,0.0114315461353476
2019-12-31,SPY,293.3816833496094,57077300,0.0024296601854179,stable,0.0115092611385894
2020-01-02,SPY,296.1252136230469,59151200,0.0093514027260119,stable,0.0114729235463717
2020-01-03,SPY,293.88287353515625,77709700,-0.0075722700558183,stable,0.0115447799173258
2020-01-06,SPY,295.004150390625,55653900,0.0038153868647763,stable,0.0113438491663229
2020-01-07,SPY,294.1746826171875,40496400,-0.0028117156058284,stable,0.0113184143711667
2020-01-08,SPY,295.7424011230469,68296000,0.0053292094748325,stable,0.011429646537071
2020-01-09,SPY,297.747802734375,48473300,0.0067809066394026,stable,0.0114035836583186
2020-01-10,SPY,296.8909606933594,53029300,-0.0028777442961687,stable,0.0113724785196857
2020-01-13,SPY,298.93280029296875,47086800,0.0068774057480256,stable,0.0126220796724326
2020-01-14,SPY,298.4769592285156,62832800,-0.0015248947723581,stable,0.0125402363134153
2020-01-15,SPY,299.1514892578125,72056600,0.0022599065302741,stable,0.0124712223965093
2020-01-16,SPY,301.6400146484375,54050300,0.0083186127429917,stable,0.0124115190800012
2020-01-17,SPY,302.5788879394531,95846000,0.003112562145012,stable,0.0104597072873434
2020-01-21,SPY,301.9863586425781,77742400,-0.0019582638461992,stable,0.0104684856895759
2020-01-22,SPY,302.0228576660156,48914900,0.0001208631528972,stable,0.0080975024596803
2020-01-23,SPY,302.3691711425781,51963000,0.0011466465791323,stable,0.0081873396338728
2020-01-24,SPY,299.6801452636719,87578400,-0.0088931879819132,stable,0.0082701765191137
2020-01-27,SPY,294.8764953613281,84062500,-0.0160292564531336,stable,0.0083103550712692
2020-01-28,SPY,297.966552734375,63834000,0.0104791579581833,stable,0.0083431328516411
2020-01-29,SPY,297.7204895019531,53888900,-0.000825808233051,stable,0.0086946321325292
2020-01-30,SPY,298.68670654296875,75491800,0.0032453830861018,stable,0.0088484843161159
2020-01-31,SPY,293.2631225585937,113845600,-0.0181581030074896,stable,0.0082596463782149
2020-02-03,SPY,295.441650390625,69083000,0.0074285774939057,stable,0.0080808796849302
2020-02-04,SPY,299.9445495605469,62573200,0.0152412470075504,stable,0.0080821260882773
2020-02-05,SPY,303.40826416015625,65951100,0.011547849776514,stable,0.0079723666201451
2020-02-06,SPY,304.4292297363281,50359700,0.00336498934529,stable,0.0079834955755032
2020-02-07,SPY,302.8067626953125,64139400,-0.0053295376479481,stable,0.008364308487364
2020-02-10,SPY,305.0673217773437,42070000,0.0074653520347753,stable,0.0083980788657969
2020-02-11,SPY,305.5960388183594,54864500,0.0017331159494085,stable,0.0081983043112517
2020-02-12,SPY,307.5648498535156,43992700,0.0064425279946984,stable,0.008567060857405
2020-02-13,SPY,307.2366638183594,54501900,-0.0010670466254922,stable,0.009080027248391
2020-02-14,SPY,307.7289428710937,64582200,0.0016022796453269,stable,0.0094872071762353
2020-02-18,SPY,306.9359130859375,57226200,-0.0025770399682176,stable,0.0094434688246106
2020-02-19,SPY,308.4034423828125,48814700,0.0047812238135329,stable,0.009407410691083
2020-02-20,SPY,307.136474609375,74163400,-0.0041081505564547,stable,0.0094574348163646
2020-02-21,SPY,303.9735107421875,113788200,-0.010298235894028,stable,0.0092216844267661
2020-02-24,SPY,293.89208984375,161088400,-0.0331654586408615,stable,0.0124646432880379
2020-02-25,SPY,284.9864501953125,218913200,-0.0303024135599302,stable,0.0123791334723181
2020-02-26,SPY,283.9382629394531,194773800,-0.0036780248855375,stable,0.0113129030813014
2020-02-27,SPY,271.1860656738281,284353500,-0.0449118661698098,stable,0.011279827845788
2020-02-28,SPY,270.0467224121094,384975800,-0.0042013340873092,stable,0.0115552956593685
2020-03-02,SPY,281.741455078125,238703600,0.0433063307029095,stable,0.0116782115773076
2020-03-03,SPY,273.674560546875,300139100,-0.0286322597752365,stable,0.0116875600456708
2020-03-04,SPY,285.1778869628906,176613400,0.0420328670411633,stable,0.0115989037384216
2020-03-05,SPY,275.6981811523437,186366800,-0.0332413775538651,stable,0.0116914978115197
2020-03-06,SPY,271.1405029296875,228667200,-0.016531404754309,stable,0.0124169143186599
2020-03-09,SPY,249.9660186767578,309417300,-0.0780941394743252,stable,0.0124181501744376
2020-03-10,SPY,262.900390625,276444100,0.0517445211821698,stable,0.0124686258564103
2020-03-11,SPY,250.08447265625,255316300,-0.0487481891460198,stable,0.0124364178915879
2020-03-12,SPY,226.1570739746093,392220700,-0.0956772662752626,stable,0.0120533292919507
2020-03-13,SPY,245.4903564453125,329566100,0.0854860833266426,stable,0.0118198826598851
2020-03-16,SPY,218.6279296875,297240000,-0.1094235518933576,stable,0.0117836439074215
2020-03-17,SPY,230.4320831298828,262070500,0.0539919737576772,stable,0.0117972935265749
2020-03-18,SPY,218.7646484375,327597100,-0.050632856909107,stable,0.0117603067032503
2020-03-19,SPY,219.2295379638672,289322000,0.0021250669598018,stable,0.011778136048027
2020-03-20,SPY,209.78201293945312,347158800,-0.0430942158258399,stable,0.0117352721848321
2020-03-23,SPY,204.4182586669922,326025200,-0.0255682276917087,stable,0.0111648450932253
2020-03-24,SPY,222.939208984375,235494500,0.0906032095085713,stable,0.0112809379351136
2020-03-25,SPY,226.2767028808593,299430300,0.0149704213614494,stable,0.0115521031661446
2020-03-26,SPY,239.4888916015625,257632800,0.0583895228827853,stable,0.0115135680093162
2020-03-27,SPY,232.35557556152344,224341200,-0.0297855820883198,stable,0.0113042360954456
2020-03-30,SPY,239.90147399902344,171369500,0.0324756503874037,stable,0.0111672023833087
2020-03-31,SPY,236.3256378173828,194881100,-0.0149054364778733,stable,0.0112079653267491
2020-04-01,SPY,225.6898498535156,189554600,-0.0450047995727228,stable,0.0114278646456414
2020-04-02,SPY,230.897705078125,177660400,0.0230752744440636,stable,0.0114094979043499
2020-04-03,SPY,227.5603179931641,135561200,-0.0144539638617529,stable,0.0114295324532214
2020-04-06,SPY,242.8446044921875,188061200,0.0671658689608727,stable,0.0078316101134709
2020-04-07,SPY,243.0922698974609,201427200,0.0010198513810562,stable,0.0081447783085162
2020-04-08,SPY,251.25245666503903,153774500,0.0335682692461598,stable,0.0148891507121062
2020-04-09,SPY,255.0758819580078,189999200,0.0152174643134574,stable,0.0149304833361164
2020-04-13,SPY,252.7470092773437,114839100,-0.0091301171352903,stable,0.0147737321633236
2020-04-14,SPY,260.201171875,134143400,0.0294925847746696,stable,0.014947404862554
2020-04-15,SPY,254.6724853515625,121775000,-0.0212477387538188,stable,0.0148875157824379
2020-04-16,SPY,255.9009552001953,131798300,0.0048237242705546,stable,0.0149776809676859
2020-04-17,SPY,262.8143005371094,146684800,0.0270157074306567,stable,0.0150080926954646
2020-04-20,SPY,258.1840515136719,100109300,-0.0176179493047933,stable,0.014248846659996
2020-04-21,SPY,250.34474182128903,126385700,-0.0303632608072529,stable,0.0144627915791492
2020-04-22,SPY,255.9009552001953,92951600,0.0221942483731998,stable,0.0144508084869046
2020-04-23,SPY,255.88262939453125,104709700,-7.161288495283191e-05,stable,0.014643527470982
2020-04-24,SPY,259.4493103027344,85063200,0.0139387379152802,stable,0.0146338391861724
2020-04-27,SPY,263.1902160644531,77896600,0.0144186382972215,stable,0.0148945250156999
2020-04-28,SPY,261.9799499511719,105270000,-0.0045984464444713,stable,0.0156535810514015
2020-04-29,SPY,268.83819580078125,118745600,0.0261785142370154,stable,0.0160241266021489
2020-04-30,SPY,266.33502197265625,122901700,-0.0093110795535168,stable,0.016072413342593
2020-05-01,SPY,259.2843322753906,125180000,-0.0264730099896118,stable,0.0165849592266846
2020-05-04,SPY,259.9994201660156,80873200,0.0027579294296329,stable,0.0166503269210017
2020-05-05,SPY,262.4017639160156,79569900,0.0092398042598174,stable,0.0166503926590322
2020-05-06,SPY,260.6230163574219,73632600,-0.0067787179935385,stable,0.0167092376871654
2020-05-07,SPY,263.76776123046875,75250400,0.012066259216086,stable,0.0168132181692141
2020-05-08,SPY,268.1322021484375,76452400,0.0165465290284481,stable,0.0167177943284014
2020-05-11,SPY,268.1871337890625,79514200,0.0002048677487629,stable,0.0167240390952712
2020-05-12,SPY,262.8417663574219,95870800,-0.0199314834985518,stable,0.0167781973255222
2020-05-13,SPY,258.1932373046875,144721100,-0.0176856559638742,stable,0.0169075588241902
2020-05-14,SPY,261.28302001953125,121977900,0.0119669389760104,stable,0.0167391286605756
2020-05-15,SPY,262.4842529296875,111146300,0.0045974396272152,stable,0.0170144115340247
2020-05-21,SPY,270.3692932128906,78293900,-0.0069042290294395,stable,0.0158355099460987
2020-05-22,SPY,270.8827819824219,63958200,0.0018992126044687,stable,0.0160766876382648
2020-06-30,SPY,283.9730529785156,113394800,0.0128096313050065,stable,0.0154815047265572
2020-07-01,SPY,285.9622497558594,72396500,0.0070048786547864,stable,0.015775095351187
2020-07-02,SPY,287.5370178222656,69344200,0.0055069089285411,stable,0.0158193735318259
2020-07-06,SPY,291.97576904296875,61713800,0.0154371470300453,stable,0.0157630574319555
2020-07-07,SPY,288.9643859863281,82910000,-0.0103138115416606,stable,0.0152016818488861
2020-07-08,SPY,291.1745910644531,54638600,0.0076487110014642,stable,0.0129044120138009
2020-07-09,SPY,289.5171203613281,83354200,-0.0056923603706825,stable,0.0130297134891228
2020-07-10,SPY,292.4731140136719,57550400,0.0102100823904802,stable,0.0132721119649
2020-07-13,SPY,289.9406433105469,102997500,-0.0086588153980082,stable,0.0133999862652607
2020-07-14,SPY,293.697998046875,93657000,0.0129590480776569,stable,0.0134041853664962
2020-07-15,SPY,296.39617919921875,87196500,0.0091869238819703,stable,0.0135248191742375
2020-07-16,SPY,295.4200134277344,54622500,-0.0032934492412206,stable,0.0135243792797493
2020-07-17,SPY,296.2764892578125,62774900,0.0028991801203328,stable,0.0134844029719557
2020-07-20,SPY,298.6708984375,56308800,0.0080816712311044,stable,0.0134652390945073
2020-07-21,SPY,299.3063049316406,57292200,0.0021274469573859,stable,0.0134590445747814
2020-07-22,SPY,301.0099792480469,57792900,0.0056920762721499,stable,0.0138934228276102
2020-07-23,SPY,297.41845703125,75738000,-0.0119315719225284,stable,0.0138895570748362
2020-07-24,SPY,295.5028991699219,73766600,-0.0064406152881321,stable,0.0139605437880665
2020-07-27,SPY,297.657958984375,48293000,0.0072928550633741,stable,0.0139622482692704
2020-07-28,SPY,295.7699890136719,57495000,-0.0063427498365741,stable,0.0123565514826523
2020-07-29,SPY,299.4076232910156,48454200,0.0122988619956827,stable,0.0122665313367866
2020-07-30,SPY,298.3394470214844,61861700,-0.0035676321724548,stable,0.0110825263601244
2020-07-31,SPY,300.6968688964844,84986800,0.0079018108350594,stable,0.0110804496732296
2020-08-03,SPY,302.7873840332031,53077900,0.006952234469187,stable,0.0117172567851342
2020-08-04,SPY,303.9569091796875,41917900,0.0038625293131635,stable,0.0121125462291969
2020-08-05,SPY,305.84478759765625,42697700,0.0062110067610035,stable,0.0124799377563979
2020-08-06,SPY,307.8892517089844,43679400,0.0066846459192158,stable,0.0125723706080417
2020-08-07,SPY,308.11016845703125,57308300,0.0007175201694136,stable,0.0125706369225931
2020-08-10,SPY,309.0311584472656,44282100,0.002989158049689,stable,0.0124957317406142
2020-08-11,SPY,306.4802551269531,69601100,-0.0082545181952835,stable,0.0124649861161416
2020-08-12,SPY,310.75323486328125,53774400,0.0139421044744241,stable,0.0115487940720835
2020-08-13,SPY,310.1915283203125,41816100,-0.0018075645880754,stable,0.0105657810536726
2020-08-14,SPY,310.2007141113281,47260400,2.9613287846341763e-05,stable,0.0101603372007512
2020-08-17,SPY,311.18603515625,35481000,0.0031763983772399,stable,0.010163307803088
2020-08-18,SPY,311.8583068847656,38733900,0.0021603531410978,stable,0.0102627319816426
2020-08-19,SPY,310.5599365234375,68054200,-0.0041633342215504,stable,0.0106515515422804
2020-08-20,SPY,311.5268249511719,42207800,0.0031133714108722,stable,0.0107573121249392
2020-08-21,SPY,312.6319274902344,55106600,0.003547375219568,stable,0.010446585459794
2020-08-24,SPY,315.79986572265625,48588700,0.0101331244631783,stable,0.0102517576904064
2020-08-25,SPY,316.90496826171875,38463400,0.0034993762157993,stable,0.0100926800611452
2020-08-26,SPY,320.0821533203125,50790200,0.0100256713424884,stable,0.0100561749434362
2020-08-27,SPY,320.7820129394531,58034100,0.0021864999715877,stable,0.0100391464938477
2020-08-28,SPY,322.8541564941406,48588900,0.006459662546848,stable,0.0112531462998104
2020-08-31,SPY,321.6845703125,66099200,-0.0036226455757643,stable,0.0113336333767785
2020-09-01,SPY,324.71435546875,54908700,0.0094184969869917,stable,0.0113445080794797
2020-09-02,SPY,329.4109802246094,69540000,0.0144638654767186,stable,0.0108024848575273
2020-09-03,SPY,318.0744934082031,148011100,-0.0344144169349681,stable,0.0108327100059441
2020-09-04,SPY,315.4776306152344,139156300,-0.0081643226564415,stable,0.0106876733684026
2020-09-08,SPY,306.8577880859375,114465300,-0.0273231497031556,stable,0.0129317724428449
2020-09-09,SPY,312.9174499511719,91462300,0.0197474599000151,stable,0.01318869382697
2020-09-10,SPY,307.4840393066406,90569500,-0.0173637189149377,stable,0.0130497425623745
2020-09-11,SPY,307.6405639648437,84680200,0.000509049700778,stable,0.0129741621762701
2020-09-14,SPY,311.69256591796875,65605700,0.0131712213139361,stable,0.0130238384588868
2020-09-15,SPY,313.2674560546875,52920900,0.0050527035576883,stable,0.0127546542712062
2020-09-16,SPY,312.02410888671875,82096000,-0.0039689637207374,stable,0.0122261708236049
2020-09-17,SPY,309.2797546386719,91523300,-0.0087953275720858,stable,0.0119378208350791
2020-09-18,SPY,305.7191162109375,105877900,-0.0115126786487987,stable,0.0120598702984242
2020-09-21,SPY,302.316650390625,99450800,-0.0111293852425142,stable,0.0121186138922406
2020-09-22,SPY,305.39556884765625,63612100,0.0101844157543191,stable,0.0121061728658037
2020-09-23,SPY,298.3131408691406,93112200,-0.0231909978433532,stable,0.0121381013708082
2020-09-24,SPY,299.1082763671875,76681300,0.0026654390608815,stable,0.0124398398965671
2020-09-25,SPY,303.9440002441406,71069400,0.0161671349776251,stable,0.0124540268111429
2020-09-28,SPY,308.9922180175781,64584600,0.0166090390643756,stable,0.0128707218991799
2020-09-29,SPY,307.3095397949219,51304000,-0.0054456977378003,stable,0.0129883899358563
2020-09-30,SPY,309.6394958496094,104081100,0.0075817888902582,stable,0.0129571474090675
2020-10-01,SPY,311.62725830078125,88698700,0.0064196024015532,stable,0.0120472593800598
2020-10-02,SPY,308.6686706542969,89431100,-0.00949399504593,stable,0.0119464825355401
2020-10-05,SPY,314.14227294921875,45713100,0.0177329376619896,stable,0.0119051844255827
2020-10-06,SPY,309.67645263671875,90128900,-0.0142159164717761,stable,0.0119278137487241
2020-10-07,SPY,315.0668640136719,56999600,0.0174065910761274,stable,0.0117695700917504
2020-10-08,SPY,317.8592224121094,45242500,0.0088627485698284,stable,0.0119279729947774
2020-10-09,SPY,320.6976928710937,59528600,0.0089299609979671,stable,0.011927290541023
2020-10-12,SPY,325.85693359375,80388500,0.0160875517265728,stable,0.0111906254008438
2020-10-13,SPY,323.7303771972656,73255500,-0.0065260431104884,stable,0.0118501114705221
2020-10-14,SPY,321.6962585449219,57727900,-0.0062833728176959,stable,0.0118418360812217
2020-10-15,SPY,321.2986755371094,60357700,-0.0012358956539029,stable,0.0118164145354316
2020-10-16,SPY,321.1044921875,89501900,-0.0006043702149869,stable,0.0118836150416215
2020-10-19,SPY,316.2226867675781,68425600,-0.0152031676251707,stable,0.0119836111816657
2020-10-20,SPY,317.4893493652344,60051900,0.0040056031735231,stable,0.0099380188985369
2020-10-21,SPY,316.8883361816406,63575000,-0.0018930184108392,stable,0.009786296585047
2020-10-22,SPY,318.6265563964844,55399300,0.005485276724882,stable,0.0093461550395651
2020-10-23,SPY,319.7084350585937,49143900,0.0033954441034196,stable,0.0093451693089831
2020-10-26,SPY,313.8002014160156,91473000,-0.0184800680704444,stable,0.009403093077877
2020-10-27,SPY,312.7182922363281,65994100,-0.0034477644526849,stable,0.0091388706770649
2020-10-28,SPY,302.02996826171875,127094300,-0.0341787616521388,stable,0.0126094775705477
2020-10-29,SPY,305.0997009277344,90597700,0.0101636691341688,stable,0.0126164289040448
2020-10-30,SPY,301.9190673828125,120287300,-0.0104248989273025,stable,0.0124874357910565
2020-11-02,SPY,305.3030090332031,86068300,0.0112081084501365,stable,0.0125174037763628
2020-11-03,SPY,310.6935119628906,93294200,0.0176562391139134,stable,0.0126804792180755
2020-11-04,SPY,317.6373291015625,126959700,0.0223494114659892,stable,0.0129613029737584
2020-11-05,SPY,323.8320617675781,82039700,0.0195025335452148,stable,0.0126643033896769
2020-11-06,SPY,323.75811767578125,74973000,-0.0002283408609797,stable,0.0125426567829367
2020-11-09,SPY,327.8263244628906,172304200,0.0125655746219262,stable,0.0120812817661417
2020-11-10,SPY,327.3455810546875,85552000,-0.0014664576098053,stable,0.01214901728477
2020-11-11,SPY,329.7772521972656,58649000,0.0074284526302246,stable,0.0122703606803933
2020-11-12,SPY,326.5780944824219,67546200,-0.0097009654047638,stable,0.0124831381827308
2020-11-13,SPY,331.0994567871094,62892200,0.013844658846005,stable,0.0136688238308673
2020-11-16,SPY,335.232421875,74541100,0.0124825486818844,stable,0.0139479759330061
2020-11-17,SPY,333.42938232421875,66111000,-0.005378476045654,stable,0.0139384742922186
2020-11-18,SPY,329.4166259765625,70591300,-0.0120348012514216,stable,0.0139197313868072
2020-11-19,SPY,330.80352783203125,59940900,0.0042101756441625,stable,0.0138387460029628
2021-01-06,SPY,346.8568115234375,107997700,0.0059786218333166,stable,0.0126877345666611
2021-01-07,SPY,352.0101623535156,68766800,0.0148572859429918,stable,0.0127045327732343
2021-01-08,SPY,354.0158386230469,71677200,0.0056977794508017,stable,0.0121047212901201
2021-01-11,SPY,351.6294860839844,51034700,-0.0067408072710652,stable,0.0120745827125573
2021-01-12,SPY,351.7038269042969,52547700,0.0002114180501198,stable,0.0120883101014657
2021-01-13,SPY,352.6508483886719,45303600,0.0026926675569916,stable,0.011967090900705
2021-01-14,SPY,351.4158935546875,49989100,-0.0035019193619613,stable,0.011711573324073
2021-01-15,SPY,348.8531799316406,107160000,-0.0072925376172494,stable,0.0113406445640647
2021-01-19,SPY,351.59234619140625,51233300,0.0078519171311621,stable,0.0099395507312567
2021-01-20,SPY,356.4579467773437,61836100,0.0138387557028576,stable,0.0095067888305503
2021-01-21,SPY,356.7828369140625,47840100,0.0009114402965513,stable,0.008951791751212
2021-01-22,SPY,355.52008056640625,52860500,-0.0035392855737631,stable,0.0085817240747411
2021-01-25,SPY,356.92218017578125,70402000,0.0039437986375936,stable,0.0087484926904993
2021-01-26,SPY,356.36505126953125,42665300,-0.0015609254263089,stable,0.0089042284156049
2021-01-27,SPY,347.6553955078125,123351100,-0.0244402635182408,stable,0.0098287908357467
2021-01-28,SPY,350.6452331542969,94198100,0.0086000035814695,stable,0.0102084660269503
2021-01-29,SPY,343.6254577636719,126765100,-0.0200195945271443,stable,0.0101867712360355
2021-02-01,SPY,349.3453063964844,75817600,0.0166455904345315,stable,0.0102892493411874
2021-02-02,SPY,354.2850646972656,64450700,0.0141400448505666,stable,0.0105211500041159
2021-02-03,SPY,354.56365966796875,52427100,0.000786358213946,stable,0.0106395981820676
2021-02-04,SPY,358.593505859375,47142600,0.0113656492466824,stable,0.010738883169607
2021-02-05,SPY,360.0049743652344,48669800,0.0039361240033524,stable,0.0111180271751148
2021-02-08,SPY,362.6048889160156,38365200,0.0072218850735756,stable,0.0117635105832093
2021-02-09,SPY,362.3634948730469,35551100,-0.0006657219754824,stable,0.0117891509997521
2021-02-10,SPY,362.2056579589844,59154400,-0.0004355761998536,stable,0.0114958824763437
2021-02-11,SPY,362.7905883789063,42913300,0.0016149124318431,stable,0.0126002383332714
2021-02-12,SPY,364.5826721191406,50593300,0.0049397194900839,stable,0.0166981953787538
2021-02-16,SPY,364.2669677734375,50972400,-0.0008659334901137,stable,0.0162906806797921
2021-02-17,SPY,364.3505859375,52290600,0.0002295518711827,stable,0.0161696849026674
2021-02-18,SPY,362.7998962402344,59712800,-0.0042560373363352,stable,0.0161880013792091
2021-02-19,SPY,362.15911865234375,83241000,-0.0017662011332724,stable,0.0160344248754187
2021-03-29,SPY,368.7019653320313,108107600,-0.000504892192735,stable,0.0161259631452888
2021-03-30,SPY,367.7238159179688,76262200,-0.0026529541636199,stable,0.0161267658029044
2021-03-31,SPY,369.2142333984375,112734200,0.0040530893457311,stable,0.0161666741223158
2021-04-01,SPY,373.2014770507813,99682900,0.0107992685321016,stable,0.016168396513808
2021-04-05,SPY,378.55804443359375,91684800,0.0143530176384687,stable,0.0160905996948461
2021-04-06,SPY,378.3345031738281,62021000,-0.0005905072235358,stable,0.013593439724813
2021-04-07,SPY,378.7723693847656,55836300,0.0011573520449872,stable,0.013595114521041
2021-04-08,SPY,380.57025146484375,57863100,0.0047466030402334,stable,0.0135954024470797
2021-04-09,SPY,383.3370971679688,61104600,0.0072702626978204,stable,0.0134897092501883
2021-04-12,SPY,383.4768981933594,56704900,0.0003646947462778,stable,0.0135044805666368
2021-04-13,SPY,384.6133728027344,56551000,0.0029636064512077,stable,0.013725177881842
2021-04-14,SPY,383.2998046875,61659900,-0.0034152949640368,stable,0.0140924370073652
2021-04-15,SPY,387.4173583984375,60229800,0.0107423840570295,stable,0.0141629949827785
2021-04-16,SPY,388.7123107910156,82037300,0.0033425254819023,stable,0.0143348539654022
2021-04-19,SPY,386.8025207519531,78498500,-0.0049131195129276,stable,0.0143519411843434
2021-04-20,SPY,383.9705200195313,81851800,-0.007321567416149,stable,0.0167666552474041
2021-04-21,SPY,387.6036376953125,66793000,0.0094619703502143,stable,0.0162325649448932
2021-04-22,SPY,384.0637512207031,97582800,-0.0091327483293436,stable,0.014593092964271
2021-04-23,SPY,388.2279357910156,73209200,0.0108424306044949,stable,0.0148580969853947
2021-04-26,SPY,389.038330078125,52182400,0.0020874187877752,stable,0.0150090186940736
2021-04-27,SPY,388.9545593261719,51303100,-0.0002153277594428,stable,0.0151082505395315
2021-04-28,SPY,388.8427429199219,51238900,-0.0002874793560556,stable,0.0151861566375284
2021-04-29,SPY,391.32073974609375,78544300,0.0063727480357842,stable,0.0154148886414557
2021-04-30,SPY,388.7495422363281,85527000,-0.0065705628365977,stable,0.015257494808398
